frame,timestamp_s,obstacle_id,detection_source,cam_dist_m,lidar_dist_m,gt_dist_m,cam_error_m,lidar_error_m,cam_rel_error_pct,lidar_rel_error_pct,cam_within_1m,lidar_within_1m,cam_latency_ms,lidar_latency_ms,danger_level,angle_deg,sector,match_method
0,92.2307,t1070,LIDAR_ONLY,13.7122,13.7122,,,,,,,,19.76,1.51,cautious,11.19,front,LIDAR_ONLY
0,92.3805,t1072,LIDAR_ONLY,24.0031,24.0031,22.7179,1.2851,1.2851,5.6569,5.6569,0,0,15.80,1.95,drive,-16.84,front,LIDAR_ONLY
0,92.4376,t1070,LIDAR_ONLY,13.3985,13.3985,,,,,,,,10.02,2.06,cautious,16.17,front,LIDAR_ONLY
0,92.4376,t1077,LIDAR_ONLY,24.4811,24.4811,,,,,,,,10.02,2.06,drive,26.76,front,LIDAR_ONLY
0,92.4376,t1077,LIDAR_ONLY,25.5780,25.5780,,,,,,,,10.02,2.06,drive,25.39,front,LIDAR_ONLY
0,92.4376,t1077,LIDAR_ONLY,26.8303,26.8303,,,,,,,,10.02,2.06,drive,23.30,front,LIDAR_ONLY
0,92.4376,t1070,LIDAR_ONLY,13.2509,13.2509,,,,,,,,10.02,2.06,cautious,11.99,front,LIDAR_ONLY
0,92.7324,t1086,LIDAR_ONLY,23.7596,23.7596,22.5663,1.1932,1.1932,5.2876,5.2876,0,0,20.78,3.73,drive,-17.38,front,LIDAR_ONLY
0,92.7324,t1088,LIDAR_ONLY,11.7389,11.7389,,,,,,,,20.78,3.73,slow,7.98,front,LIDAR_ONLY
0,92.7324,t1088,LIDAR_ONLY,11.5444,11.5444,,,,,,,,20.78,3.73,slow,12.90,front,LIDAR_ONLY
0,92.7324,t1088,LIDAR_ONLY,11.2499,11.2499,,,,,,,,20.78,3.73,slow,9.85,front,LIDAR_ONLY
0,92.8336,t1088,LIDAR_ONLY,11.2983,11.2983,,,,,,,,10.51,1.81,slow,18.15,front,LIDAR_ONLY
0,92.8336,t1089,LIDAR_ONLY,23.1132,23.1132,,,,,,,,10.51,1.81,drive,28.55,front,LIDAR_ONLY
0,92.8336,t1088,LIDAR_ONLY,12.4764,12.4764,,,,,,,,10.51,1.81,slow,14.12,front,LIDAR_ONLY
0,92.8336,t1089,LIDAR_ONLY,24.3301,24.3301,,,,,,,,10.51,1.81,drive,27.29,front,LIDAR_ONLY
0,92.8336,t1088,LIDAR_ONLY,13.0179,13.0179,,,,,,,,10.51,1.81,slow,12.41,front,LIDAR_ONLY
0,92.9797,t1088,LIDAR_ONLY,13.5280,13.5280,,,,,,,,14.07,1.37,slow,9.35,front,LIDAR_ONLY
0,92.9797,t1088,LIDAR_ONLY,13.7671,13.7671,,,,,,,,14.07,1.37,slow,11.48,front,LIDAR_ONLY
0,93.0382,t1089,LIDAR_ONLY,21.4606,21.4606,,,,,,,,10.95,2.30,drive,19.83,front,LIDAR_ONLY
0,93.0382,t1091,LIDAR_ONLY,22.4435,22.4435,,,,,,,,10.95,2.30,drive,29.86,front,LIDAR_ONLY
0,93.0382,t1091,LIDAR_ONLY,23.8344,23.8344,,,,,,,,10.95,2.30,drive,28.29,front,LIDAR_ONLY
0,93.0382,t1093,LIDAR_ONLY,23.5763,23.5763,22.4521,1.1243,1.1243,5.0074,5.0074,0,0,10.95,2.30,drive,-16.84,front,LIDAR_ONLY
0,93.0382,t1088,LIDAR_ONLY,14.0122,14.0122,,,,,,,,10.95,2.30,cautious,9.56,front,LIDAR_ONLY
0,93.0382,t1088,LIDAR_ONLY,10.7464,10.7464,,,,,,,,10.95,2.30,slow,13.94,front,LIDAR_ONLY
0,93.0382,t1088,LIDAR_ONLY,10.3853,10.3853,,,,,,,,10.95,2.30,slow,11.64,front,LIDAR_ONLY
0,93.0382,t1088,LIDAR_ONLY,10.2123,10.2123,,,,,,,,10.95,2.30,slow,15.60,front,LIDAR_ONLY
0,93.3356,t1102,LIDAR_ONLY,10.1628,10.1628,,,,,,,,12.53,2.68,slow,20.58,front,LIDAR_ONLY
0,93.3356,t1102,LIDAR_ONLY,11.5198,11.5198,,,,,,,,12.53,2.68,slow,28.69,front,LIDAR_ONLY
0,93.3356,t1104,LIDAR_ONLY,38.3626,38.3626,,,,,,,,12.53,2.68,drive,17.14,front,LIDAR_ONLY
0,93.3356,t1104,LIDAR_ONLY,22.8354,22.8354,,,,,,,,12.53,2.68,drive,10.31,front,LIDAR_ONLY
0,93.3356,t1104,LIDAR_ONLY,16.3635,16.3635,,,,,,,,12.53,2.68,cautious,16.05,front,LIDAR_ONLY
0,93.3356,t1104,LIDAR_ONLY,13.3832,13.3832,,,,,,,,12.53,2.68,cautious,11.76,front,LIDAR_ONLY
0,93.4790,t1102,LIDAR_ONLY,11.8647,11.8647,,,,,,,,12.31,2.27,slow,20.38,front,LIDAR_ONLY
0,93.4790,t1102,LIDAR_ONLY,13.0256,13.0256,,,,,,,,12.31,2.27,slow,16.52,front,LIDAR_ONLY
0,93.4790,t1106,LIDAR_ONLY,23.6449,23.6449,22.1966,1.4483,1.4483,6.5248,6.5248,0,0,12.31,2.27,drive,-18.25,front,LIDAR_ONLY
0,93.4790,t1104,LIDAR_ONLY,12.9888,12.9888,,,,,,,,12.31,2.27,cautious,7.76,front,LIDAR_ONLY
0,93.4790,t1102,LIDAR_ONLY,13.6642,13.6642,,,,,,,,12.31,2.27,slow,13.71,front,LIDAR_ONLY
0,93.4790,t1102,LIDAR_ONLY,13.7165,13.7165,,,,,,,,12.31,2.27,cautious,13.16,front,LIDAR_ONLY
0,93.5417,t1109,LIDAR_ONLY,30.8228,30.8228,,,,,,,,13.15,2.86,drive,28.36,front,LIDAR_ONLY
0,93.7399,t1109,LIDAR_ONLY,14.2183,14.2183,,,,,,,,12.77,2.84,cautious,23.73,front,LIDAR_ONLY
0,93.7399,t1109,LIDAR_ONLY,11.4708,11.4708,,,,,,,,12.77,2.84,slow,16.49,front,LIDAR_ONLY
0,93.7399,t1109,LIDAR_ONLY,10.4895,10.4895,,,,,,,,12.77,2.84,slow,13.78,front,LIDAR_ONLY
0,94.1430,t1119,LIDAR_ONLY,7.5606,7.5606,,,,,,,,11.61,2.65,stop,29.10,front,LIDAR_ONLY
0,94.1430,t1120,LIDAR_ONLY,7.6866,7.6866,,,,,,,,11.61,2.65,stop,13.45,front,LIDAR_ONLY
0,94.1430,t1120,LIDAR_ONLY,6.4041,6.4041,,,,,,,,11.61,2.65,stop,19.74,front,LIDAR_ONLY
0,94.5318,t1128,LIDAR_ONLY,39.5995,39.5995,23.7298,15.8697,15.8697,66.8766,66.8766,0,0,13.09,1.70,drive,-20.50,front,LIDAR_ONLY
0,94.5318,t1128,LIDAR_ONLY,31.1356,31.1356,23.7298,7.4058,7.4058,31.2087,31.2087,0,0,13.09,1.70,drive,-18.42,front,LIDAR_ONLY
0,94.7262,t1128,LIDAR_ONLY,28.6489,28.6489,23.6256,5.0233,5.0233,21.2623,21.2623,0,0,12.76,1.86,drive,-20.95,front,LIDAR_ONLY
0,94.9386,t1135,LIDAR_ONLY,27.6247,27.6247,,,,,,,,18.00,4.32,drive,25.99,front,LIDAR_ONLY
0,94.9386,t1135,LIDAR_ONLY,27.1999,27.1999,,,,,,,,18.00,4.32,drive,28.07,front,LIDAR_ONLY
0,94.9386,t1135,LIDAR_ONLY,27.0358,27.0358,,,,,,,,18.00,4.32,drive,29.08,front,LIDAR_ONLY
0,94.9386,t1136,LIDAR_ONLY,32.4259,32.4259,,,,,,,,18.00,4.32,drive,13.26,front,LIDAR_ONLY
0,94.9386,t1136,LIDAR_ONLY,27.9351,27.9351,,,,,,,,18.00,4.32,drive,16.64,front,LIDAR_ONLY
0,94.9386,t1136,LIDAR_ONLY,27.7269,27.7269,,,,,,,,18.00,4.32,drive,16.03,front,LIDAR_ONLY
0,94.9386,t1136,LIDAR_ONLY,27.6981,27.6981,,,,,,,,18.00,4.32,drive,18.76,front,LIDAR_ONLY
0,94.9386,t1136,LIDAR_ONLY,5.2092,5.2092,,,,,,,,18.00,4.32,stop,18.48,front,LIDAR_ONLY
0,95.0854,t1136,LIDAR_ONLY,4.7377,4.7377,,,,,,,,14.93,2.48,emergency_stop,17.33,front,LIDAR_ONLY
0,95.0854,t1136,LIDAR_ONLY,4.9290,4.9290,,,,,,,,14.93,2.48,emergency_stop,15.69,front,LIDAR_ONLY
0,95.0854,t1136,LIDAR_ONLY,5.0098,5.0098,,,,,,,,14.93,2.48,emergency_stop,19.30,front,LIDAR_ONLY
0,95.0854,t1136,LIDAR_ONLY,4.1686,4.1686,,,,,,,,14.93,2.48,emergency_stop,18.33,front,LIDAR_ONLY
0,95.2918,t1136,LIDAR_ONLY,4.9032,4.9032,,,,,,,,16.51,6.14,emergency_stop,18.18,front,LIDAR_ONLY
0,95.2918,t1136,LIDAR_ONLY,5.3421,5.3421,,,,,,,,16.51,6.14,emergency_stop,22.67,front,LIDAR_ONLY
0,95.2918,t1145,LIDAR_ONLY,27.1153,27.1153,25.5626,1.5527,1.5527,6.0742,6.0742,0,0,16.51,6.14,drive,-19.18,front,LIDAR_ONLY
0,95.4312,t1147,LIDAR_ONLY,36.3876,36.3876,,,,,,,,12.54,1.22,drive,11.37,front,LIDAR_ONLY
0,96.4357,t1167,LIDAR_ONLY,33.6309,33.6309,,,,,,,,10.74,1.89,drive,17.47,front,LIDAR_ONLY
0,96.4357,t1167,LIDAR_ONLY,33.8224,33.8224,,,,,,,,10.74,1.89,drive,23.72,front,LIDAR_ONLY
0,96.4357,t1167,LIDAR_ONLY,33.2113,33.2113,,,,,,,,10.74,1.89,drive,27.73,front,LIDAR_ONLY
0,96.4357,t1167,LIDAR_ONLY,29.3406,29.3406,,,,,,,,10.74,1.89,drive,27.17,front,LIDAR_ONLY
0,96.6394,t1171,LIDAR_ONLY,32.5720,32.5720,,,,,,,,10.99,2.63,drive,15.60,front,LIDAR_ONLY
0,96.6394,t1171,LIDAR_ONLY,32.5894,32.5894,,,,,,,,10.99,2.63,drive,13.62,front,LIDAR_ONLY
0,96.6394,t1167,LIDAR_ONLY,29.3648,29.3648,,,,,,,,10.99,2.63,drive,27.42,front,LIDAR_ONLY
0,96.6394,t1167,LIDAR_ONLY,27.8282,27.8282,,,,,,,,10.99,2.63,drive,26.19,front,LIDAR_ONLY
0,96.7897,t1167,LIDAR_ONLY,27.5326,27.5326,,,,,,,,18.00,4.05,drive,26.51,front,LIDAR_ONLY
0,96.7897,t1167,LIDAR_ONLY,26.6554,26.6554,,,,,,,,18.00,4.05,drive,24.51,front,LIDAR_ONLY
0,96.9471,t1167,LIDAR_ONLY,26.7877,26.7877,,,,,,,,30.61,7.82,drive,18.61,front,LIDAR_ONLY
0,96.9471,t1167,LIDAR_ONLY,26.8752,26.8752,,,,,,,,30.61,7.82,drive,24.09,front,LIDAR_ONLY
0,96.9471,t1167,LIDAR_ONLY,26.5668,26.5668,,,,,,,,30.61,7.82,drive,22.70,front,LIDAR_ONLY
0,96.9471,t1167,LIDAR_ONLY,24.9386,24.9386,,,,,,,,30.61,7.82,drive,29.75,front,LIDAR_ONLY
0,96.9471,t1167,LIDAR_ONLY,24.3542,24.3542,,,,,,,,30.61,7.82,drive,26.17,front,LIDAR_ONLY
0,97.0828,t1182,LIDAR_ONLY,29.6227,29.6227,,,,,,,,13.52,2.06,drive,-29.93,front,LIDAR_ONLY
0,97.0828,t1183,LIDAR_ONLY,29.8904,29.8904,,,,,,,,13.52,2.06,drive,12.51,front,LIDAR_ONLY
0,97.0828,t1167,LIDAR_ONLY,24.1164,24.1164,,,,,,,,13.52,2.06,drive,20.47,front,LIDAR_ONLY
0,97.0828,t1167,LIDAR_ONLY,24.1355,24.1355,,,,,,,,13.52,2.06,drive,25.63,front,LIDAR_ONLY
0,97.0828,t1183,LIDAR_ONLY,29.9567,29.9567,,,,,,,,13.52,2.06,drive,10.85,front,LIDAR_ONLY
0,97.0828,t1167,LIDAR_ONLY,23.9201,23.9201,,,,,,,,13.52,2.06,drive,24.68,front,LIDAR_ONLY
0,97.0828,t1167,LIDAR_ONLY,24.3911,24.3911,,,,,,,,13.52,2.06,drive,28.86,front,LIDAR_ONLY
0,97.2330,t1183,LIDAR_ONLY,29.9944,29.9944,,,,,,,,12.59,1.46,drive,11.42,front,LIDAR_ONLY
0,97.2330,t1167,LIDAR_ONLY,25.0451,25.0451,,,,,,,,12.59,1.46,drive,22.34,front,LIDAR_ONLY
0,97.2330,t1167,LIDAR_ONLY,25.4158,25.4158,,,,,,,,12.59,1.46,drive,27.59,front,LIDAR_ONLY
0,97.2330,t1183,LIDAR_ONLY,30.0028,30.0028,,,,,,,,12.59,1.46,drive,16.52,front,LIDAR_ONLY
0,97.2330,t1167,LIDAR_ONLY,24.9768,24.9768,,,,,,,,12.59,1.46,drive,26.77,front,LIDAR_ONLY
0,97.4385,t1183,LIDAR_ONLY,29.8524,29.8524,,,,,,,,13.29,2.17,drive,13.05,front,LIDAR_ONLY
0,97.4385,t1167,LIDAR_ONLY,25.3385,25.3385,,,,,,,,13.29,2.17,drive,24.76,front,LIDAR_ONLY
0,97.4385,t1167,LIDAR_ONLY,25.5601,25.5601,,,,,,,,13.29,2.17,drive,29.74,front,LIDAR_ONLY
0,97.4385,t1183,LIDAR_ONLY,29.5739,29.5739,,,,,,,,13.29,2.17,drive,15.31,front,LIDAR_ONLY
0,97.4385,t1167,LIDAR_ONLY,24.4366,24.4366,,,,,,,,13.29,2.17,drive,29.57,front,LIDAR_ONLY
0,97.6466,t1167,LIDAR_ONLY,24.4557,24.4557,,,,,,,,16.28,5.36,drive,26.53,front,LIDAR_ONLY
0,97.6466,t1167,LIDAR_ONLY,24.7414,24.7414,,,,,,,,16.28,5.36,drive,20.96,front,LIDAR_ONLY
0,97.7815,t1167,LIDAR_ONLY,24.8418,24.8418,,,,,,,,12.40,1.42,drive,19.86,front,LIDAR_ONLY
0,97.7815,t1167,LIDAR_ONLY,24.9346,24.9346,,,,,,,,12.40,1.42,drive,18.72,front,LIDAR_ONLY
0,98.1851,t1208,LIDAR_ONLY,26.1239,26.1239,,,,,,,,12.71,1.40,drive,17.97,front,LIDAR_ONLY
0,98.1851,t1209,LIDAR_ONLY,27.8316,27.8316,,,,,,,,12.71,1.40,drive,29.09,front,LIDAR_ONLY
0,98.1851,t1208,LIDAR_ONLY,26.2816,26.2816,,,,,,,,12.71,1.40,drive,19.62,front,LIDAR_ONLY
0,98.4863,t1215,LIDAR_ONLY,26.3738,26.3738,,,,,,,,10.07,2.06,drive,26.64,front,LIDAR_ONLY
0,98.4863,t1216,LIDAR_ONLY,24.7136,24.7136,,,,,,,,10.07,2.06,drive,14.35,front,LIDAR_ONLY
0,98.4863,t1216,LIDAR_ONLY,24.8419,24.8419,,,,,,,,10.07,2.06,drive,16.80,front,LIDAR_ONLY
0,98.8412,t1226,LIDAR_ONLY,24.8156,24.8156,,,,,,,,15.00,3.51,drive,27.94,front,LIDAR_ONLY
0,98.8412,t1227,LIDAR_ONLY,22.5578,22.5578,,,,,,,,15.00,3.51,drive,17.36,front,LIDAR_ONLY
0,98.9844,t1227,LIDAR_ONLY,22.3049,22.3049,,,,,,,,21.77,1.61,drive,18.89,front,LIDAR_ONLY
0,98.9844,t1227,LIDAR_ONLY,22.4489,22.4489,,,,,,,,21.77,1.61,drive,19.80,front,LIDAR_ONLY
0,99.3810,t1236,LIDAR_ONLY,21.0381,21.0381,,,,,,,,12.03,1.27,drive,24.03,front,LIDAR_ONLY
0,99.3810,t1236,LIDAR_ONLY,21.2271,21.2271,,,,,,,,12.03,1.27,drive,23.49,front,LIDAR_ONLY
0,99.4431,t1236,LIDAR_ONLY,21.2502,21.2502,,,,,,,,12.16,4.13,drive,24.62,front,LIDAR_ONLY
0,99.4431,t1236,LIDAR_ONLY,21.3141,21.3141,,,,,,,,12.16,4.13,drive,23.77,front,LIDAR_ONLY
0,99.6423,t1236,LIDAR_ONLY,21.2460,21.2460,,,,,,,,12.87,3.21,drive,23.52,front,LIDAR_ONLY
0,99.6423,t1236,LIDAR_ONLY,21.0637,21.0637,,,,,,,,12.87,3.21,drive,26.33,front,LIDAR_ONLY
0,99.6423,t1236,LIDAR_ONLY,20.8787,20.8787,,,,,,,,12.87,3.21,drive,25.09,front,LIDAR_ONLY
0,99.9793,t1250,LIDAR_ONLY,18.7360,18.7360,,,,,,,,16.92,1.85,drive,23.64,front,LIDAR_ONLY
0,99.9793,t1250,LIDAR_ONLY,22.2163,22.2163,,,,,,,,16.92,1.85,drive,15.74,front,LIDAR_ONLY
0,100.1878,t1250,LIDAR_ONLY,22.2952,22.2952,,,,,,,,19.93,3.75,drive,24.07,front,LIDAR_ONLY
0,100.1878,t1250,LIDAR_ONLY,21.9045,21.9045,,,,,,,,19.93,3.75,drive,27.57,front,LIDAR_ONLY
0,100.1878,t1250,LIDAR_ONLY,21.2128,21.2128,,,,,,,,19.93,3.75,drive,24.34,front,LIDAR_ONLY
0,100.1878,t1250,LIDAR_ONLY,21.8559,21.8559,,,,,,,,19.93,3.75,drive,18.24,front,LIDAR_ONLY
0,100.3861,t1254,LIDAR_ONLY,16.5724,16.5724,,,,,,,,13.17,2.12,cautious,28.90,front,LIDAR_ONLY
0,100.3861,t1254,LIDAR_ONLY,16.8074,16.8074,,,,,,,,13.17,2.12,cautious,26.90,front,LIDAR_ONLY
0,100.3861,t1250,LIDAR_ONLY,22.0968,22.0968,,,,,,,,13.17,2.12,drive,19.16,front,LIDAR_ONLY
0,100.3861,t1254,LIDAR_ONLY,17.3705,17.3705,,,,,,,,13.17,2.12,cautious,23.47,front,LIDAR_ONLY
0,100.4479,t1254,LIDAR_ONLY,17.5310,17.5310,,,,,,,,9.53,4.28,cautious,28.83,front,LIDAR_ONLY
0,100.4479,t1254,LIDAR_ONLY,17.6550,17.6550,,,,,,,,9.53,4.28,cautious,27.37,front,LIDAR_ONLY
0,100.4479,t1254,LIDAR_ONLY,18.2103,18.2103,,,,,,,,9.53,4.28,cautious,25.98,front,LIDAR_ONLY
0,100.6381,t1254,LIDAR_ONLY,18.5552,18.5552,,,,,,,,19.84,2.97,cautious,28.70,front,LIDAR_ONLY
0,100.6381,t1254,LIDAR_ONLY,19.2555,19.2555,,,,,,,,19.84,2.97,cautious,21.01,front,LIDAR_ONLY
0,100.6381,t1254,LIDAR_ONLY,20.4346,20.4346,,,,,,,,19.84,2.97,drive,26.49,front,LIDAR_ONLY
0,100.8450,t1254,LIDAR_ONLY,20.8684,20.8684,,,,,,,,15.28,5.43,drive,29.62,front,LIDAR_ONLY
0,100.8450,t1254,LIDAR_ONLY,21.0996,21.0996,,,,,,,,15.28,5.43,drive,27.14,front,LIDAR_ONLY
0,101.0301,t1271,LIDAR_ONLY,39.6014,39.6014,,,,,,,,11.01,1.62,drive,17.08,front,LIDAR_ONLY
0,101.0301,t1271,LIDAR_ONLY,34.7130,34.7130,,,,,,,,11.01,1.62,drive,20.85,front,LIDAR_ONLY
0,101.2303,t1271,LIDAR_ONLY,35.0760,35.0760,,,,,,,,12.21,1.16,drive,18.28,front,LIDAR_ONLY
0,101.4355,t1271,LIDAR_ONLY,35.4402,35.4402,,,,,,,,12.06,1.39,drive,18.55,front,LIDAR_ONLY
0,101.4355,t1276,LIDAR_ONLY,20.5428,20.5428,,,,,,,,12.06,1.39,drive,29.23,front,LIDAR_ONLY
0,101.6930,t1285,LIDAR_ONLY,36.7415,36.7415,,,,,,,,13.68,3.96,drive,16.66,front,LIDAR_ONLY
0,101.6930,t1285,LIDAR_ONLY,33.3329,33.3329,,,,,,,,13.68,3.96,drive,22.13,front,LIDAR_ONLY
0,101.8382,t1285,LIDAR_ONLY,33.5875,33.5875,,,,,,,,14.68,3.97,drive,14.63,front,LIDAR_ONLY
0,101.8382,t1285,LIDAR_ONLY,31.8305,31.8305,,,,,,,,14.68,3.97,drive,20.43,front,LIDAR_ONLY
0,101.8382,t1285,LIDAR_ONLY,31.4898,31.4898,,,,,,,,14.68,3.97,drive,17.55,front,LIDAR_ONLY
0,101.8382,t1287,LIDAR_ONLY,19.3367,19.3367,,,,,,,,14.68,3.97,drive,29.53,front,LIDAR_ONLY
0,102.3417,t1298,LIDAR_ONLY,33.9522,33.9522,,,,,,,,12.35,3.34,drive,17.91,front,LIDAR_ONLY
0,102.3417,t1298,LIDAR_ONLY,29.0317,29.0317,,,,,,,,12.35,3.34,drive,24.38,front,LIDAR_ONLY
0,102.5370,t1298,LIDAR_ONLY,29.3994,29.3994,,,,,,,,11.12,2.28,drive,19.53,front,LIDAR_ONLY
0,102.5370,t1298,LIDAR_ONLY,28.6592,28.6592,,,,,,,,11.12,2.28,drive,25.92,front,LIDAR_ONLY
0,103.3355,t1318,LIDAR_ONLY,30.2918,30.2918,,,,,,,,12.58,1.77,drive,23.10,front,LIDAR_ONLY
0,103.3355,t1318,LIDAR_ONLY,31.3969,31.3969,,,,,,,,12.58,1.77,drive,20.52,front,LIDAR_ONLY
0,103.3355,t1318,LIDAR_ONLY,31.4399,31.4399,,,,,,,,12.58,1.77,drive,26.52,front,LIDAR_ONLY
0,103.4789,t1318,LIDAR_ONLY,31.0211,31.0211,,,,,,,,10.39,1.27,drive,23.40,front,LIDAR_ONLY
0,103.4789,t1318,LIDAR_ONLY,31.4815,31.4815,,,,,,,,10.39,1.27,drive,20.74,front,LIDAR_ONLY
0,103.4789,t1318,LIDAR_ONLY,28.2210,28.2210,,,,,,,,10.39,1.27,drive,28.67,front,LIDAR_ONLY
0,103.5361,t1318,LIDAR_ONLY,27.1044,27.1044,,,,,,,,9.82,1.76,drive,23.80,front,LIDAR_ONLY
0,103.5361,t1318,LIDAR_ONLY,27.6562,27.6562,,,,,,,,9.82,1.76,drive,20.84,front,LIDAR_ONLY
0,103.5906,t1318,LIDAR_ONLY,28.0250,28.0250,,,,,,,,9.73,2.82,drive,23.90,front,LIDAR_ONLY
0,103.5906,t1318,LIDAR_ONLY,28.2400,28.2400,,,,,,,,9.73,2.82,drive,21.02,front,LIDAR_ONLY
0,103.5906,t1318,LIDAR_ONLY,29.0707,29.0707,,,,,,,,9.73,2.82,drive,28.20,front,LIDAR_ONLY
0,104.1903,t1339,LIDAR_ONLY,26.3866,26.3866,,,,,,,,11.90,3.63,drive,20.66,front,LIDAR_ONLY
0,104.1903,t1339,LIDAR_ONLY,25.0948,25.0948,,,,,,,,11.90,3.63,drive,25.35,front,LIDAR_ONLY
0,104.3354,t1339,LIDAR_ONLY,25.1788,25.1788,,,,,,,,18.10,2.49,drive,22.33,front,LIDAR_ONLY
0,104.3354,t1339,LIDAR_ONLY,25.7306,25.7306,,,,,,,,18.10,2.49,drive,18.23,front,LIDAR_ONLY
0,104.6826,t1344,LIDAR_ONLY,24.2104,24.2104,,,,,,,,18.96,1.68,drive,26.74,front,LIDAR_ONLY
0,105.2895,t1353,LIDAR_ONLY,21.7220,21.7220,,,,,,,,14.28,2.87,drive,27.27,front,LIDAR_ONLY
0,105.2895,t1353,LIDAR_ONLY,22.7458,22.7458,,,,,,,,14.28,2.87,drive,21.42,front,LIDAR_ONLY
0,105.3459,t1353,LIDAR_ONLY,23.0519,23.0519,,,,,,,,10.33,4.61,drive,26.64,front,LIDAR_ONLY
0,105.4894,t1353,LIDAR_ONLY,22.7093,22.7093,,,,,,,,12.78,3.11,drive,26.59,front,LIDAR_ONLY
0,105.4894,t1353,LIDAR_ONLY,22.8903,22.8903,,,,,,,,12.78,3.11,drive,29.00,front,LIDAR_ONLY
0,105.4894,t1353,LIDAR_ONLY,23.4163,23.4163,,,,,,,,12.78,3.11,drive,20.44,front,LIDAR_ONLY
0,105.6442,t1353,LIDAR_ONLY,22.2401,22.2401,,,,,,,,13.69,3.82,drive,29.66,front,LIDAR_ONLY
0,105.6442,t1353,LIDAR_ONLY,22.6017,22.6017,,,,,,,,13.69,3.82,drive,22.60,front,LIDAR_ONLY
0,105.6442,t1353,LIDAR_ONLY,23.0097,23.0097,,,,,,,,13.69,3.82,drive,19.25,front,LIDAR_ONLY
0,105.7235,t1363,LIDAR_ONLY,29.6349,29.6349,,,,,,,,18.65,1.02,drive,-29.30,front,LIDAR_ONLY
0,105.7957,t1353,LIDAR_ONLY,23.3777,23.3777,,,,,,,,18.17,3.20,drive,24.73,front,LIDAR_ONLY
0,105.7957,t1353,LIDAR_ONLY,22.9310,22.9310,,,,,,,,18.17,3.20,drive,21.64,front,LIDAR_ONLY
0,105.7957,t1353,LIDAR_ONLY,23.2135,23.2135,,,,,,,,18.17,3.20,drive,28.04,front,LIDAR_ONLY
0,106.1315,t1373,LIDAR_ONLY,27.5441,27.5441,,,,,,,,12.64,1.34,drive,28.34,front,LIDAR_ONLY
0,106.1315,t1373,LIDAR_ONLY,23.8520,23.8520,,,,,,,,12.64,1.34,drive,25.98,front,LIDAR_ONLY
0,106.3400,t1373,LIDAR_ONLY,24.1530,24.1530,,,,,,,,10.11,2.87,drive,29.81,front,LIDAR_ONLY
0,106.3400,t1373,LIDAR_ONLY,22.7669,22.7669,,,,,,,,10.11,2.87,drive,27.80,front,LIDAR_ONLY
0,106.3400,t1373,LIDAR_ONLY,23.6143,23.6143,,,,,,,,10.11,2.87,drive,18.90,front,LIDAR_ONLY
0,106.5328,t1373,LIDAR_ONLY,22.6665,22.6665,,,,,,,,12.77,1.56,drive,28.63,front,LIDAR_ONLY
0,106.5328,t1373,LIDAR_ONLY,23.6840,23.6840,,,,,,,,12.77,1.56,drive,19.33,front,LIDAR_ONLY
0,106.8888,t1390,LIDAR_ONLY,24.3596,24.3596,,,,,,,,14.38,1.81,drive,27.64,front,LIDAR_ONLY
0,106.8888,t1390,LIDAR_ONLY,18.7173,18.7173,,,,,,,,14.38,1.81,cautious,26.57,front,LIDAR_ONLY
0,107.1362,t1398,LIDAR_ONLY,37.9912,37.9912,,,,,,,,10.37,1.92,drive,17.59,front,LIDAR_ONLY
0,107.1362,t1398,LIDAR_ONLY,33.1427,33.1427,,,,,,,,10.37,1.92,drive,22.34,front,LIDAR_ONLY
0,107.9989,t1421,LIDAR_ONLY,34.2822,34.2822,,,,,,,,18.78,5.70,drive,21.11,front,LIDAR_ONLY
0,108.1920,t1421,LIDAR_ONLY,33.9467,33.9467,,,,,,,,12.91,3.13,drive,22.22,front,LIDAR_ONLY
0,108.1920,t1421,LIDAR_ONLY,31.2513,31.2513,,,,,,,,12.91,3.13,drive,28.44,front,LIDAR_ONLY
0,108.1920,t1421,LIDAR_ONLY,28.4023,28.4023,,,,,,,,12.91,3.13,drive,29.70,front,LIDAR_ONLY
0,108.3950,t1421,LIDAR_ONLY,28.7223,28.7223,,,,,,,,14.59,4.52,drive,24.51,front,LIDAR_ONLY
0,108.5304,t1421,LIDAR_ONLY,28.8084,28.8084,,,,,,,,20.75,1.84,drive,24.67,front,LIDAR_ONLY
0,108.6931,t1421,LIDAR_ONLY,28.7929,28.7929,,,,,,,,13.50,1.72,drive,24.98,front,LIDAR_ONLY
0,108.9428,t1440,LIDAR_ONLY,30.5124,30.5124,,,,,,,,16.38,3.32,drive,26.38,front,LIDAR_ONLY
0,108.9428,t1440,LIDAR_ONLY,30.4689,30.4689,,,,,,,,16.38,3.32,drive,23.44,front,LIDAR_ONLY
0,109.1339,t1440,LIDAR_ONLY,30.1539,30.1539,,,,,,,,12.80,1.22,drive,27.36,front,LIDAR_ONLY
0,109.1339,t1440,LIDAR_ONLY,30.0703,30.0703,,,,,,,,12.80,1.22,drive,24.45,front,LIDAR_ONLY
0,109.6403,t1455,LIDAR_ONLY,27.4920,27.4920,,,,,,,,12.74,3.14,drive,26.63,front,LIDAR_ONLY
0,109.6403,t1455,LIDAR_ONLY,27.4965,27.4965,,,,,,,,12.74,3.14,drive,23.00,front,LIDAR_ONLY
