frame,timestamp_s,obstacle_id,detection_source,cam_dist_m,lidar_dist_m,gt_dist_m,cam_error_m,lidar_error_m,cam_rel_error_pct,lidar_rel_error_pct,cam_within_1m,lidar_within_1m,cam_latency_ms,lidar_latency_ms,danger_level,angle_deg,sector,match_method
0,222.3418,t3394,LIDAR_ONLY,8.0664,8.0664,,,,,,,,8.73,1.64,slow,-29.88,front,LIDAR_ONLY
0,222.3418,t3394,LIDAR_ONLY,8.2213,8.2213,,,,,,,,8.73,1.64,slow,-25.75,front,LIDAR_ONLY
0,222.4246,t3394,LIDAR_ONLY,8.5388,8.5388,,,,,,,,8.20,1.37,slow,-24.34,front,LIDAR_ONLY
0,222.4934,t3394,LIDAR_ONLY,8.7874,8.7874,,,,,,,,9.85,1.30,slow,-23.99,front,LIDAR_ONLY
0,222.7341,t3399,LIDAR_ONLY,9.0220,9.0220,,,,,,,,8.57,1.45,slow,-26.52,front,LIDAR_ONLY
0,222.9372,t3399,LIDAR_ONLY,9.7552,9.7552,,,,,,,,8.37,1.41,slow,-17.93,front,LIDAR_ONLY
0,222.9372,t3399,LIDAR_ONLY,10.1970,10.1970,,,,,,,,8.37,1.41,slow,-22.06,front,LIDAR_ONLY
0,222.9372,t3399,LIDAR_ONLY,10.3260,10.3260,,,,,,,,8.37,1.41,cautious,-26.19,front,LIDAR_ONLY
0,222.9974,t3399,LIDAR_ONLY,10.2194,10.2194,,,,,,,,12.35,1.39,cautious,-24.76,front,LIDAR_ONLY
0,222.9974,t3399,LIDAR_ONLY,10.3984,10.3984,,,,,,,,12.35,1.39,cautious,-16.56,front,LIDAR_ONLY
0,222.9974,t3399,LIDAR_ONLY,10.4193,10.4193,,,,,,,,12.35,1.39,cautious,-20.66,front,LIDAR_ONLY
0,223.3910,t3414,LIDAR_ONLY,9.6597,9.6597,,,,,,,,10.17,1.43,slow,-24.79,front,LIDAR_ONLY
0,223.3910,t3415,LIDAR_ONLY,48.3458,48.3458,,,,,,,,10.17,1.43,drive,24.83,front,LIDAR_ONLY
0,223.4485,t3414,LIDAR_ONLY,9.7176,9.7176,,,,,,,,8.64,1.24,slow,-23.29,front,LIDAR_ONLY
0,223.5347,t3414,LIDAR_ONLY,9.7557,9.7557,,,,,,,,18.81,1.25,slow,-23.79,front,LIDAR_ONLY
0,223.6881,t3414,LIDAR_ONLY,9.7461,9.7461,,,,,,,,18.56,1.45,slow,-25.18,front,LIDAR_ONLY
0,223.6881,t3414,LIDAR_ONLY,9.5459,9.5459,,,,,,,,18.56,1.45,slow,-29.25,front,LIDAR_ONLY
0,223.7509,t3423,LIDAR_ONLY,48.8411,48.8411,,,,,,,,10.66,1.46,drive,23.23,front,LIDAR_ONLY
0,223.7509,t3424,LIDAR_ONLY,16.8083,16.8083,,,,,,,,10.66,1.46,drive,-14.09,front,LIDAR_ONLY
0,223.7509,t3424,LIDAR_ONLY,14.7243,14.7243,,,,,,,,10.66,1.46,drive,-18.24,front,LIDAR_ONLY
0,223.7509,t3424,LIDAR_ONLY,13.4776,13.4776,,,,,,,,10.66,1.46,cautious,-22.39,front,LIDAR_ONLY
0,223.9140,t3424,LIDAR_ONLY,13.5665,13.5665,,,,,,,,12.20,1.13,cautious,-15.89,front,LIDAR_ONLY
0,223.9888,t3424,LIDAR_ONLY,12.4470,12.4470,,,,,,,,9.03,1.70,cautious,-24.67,front,LIDAR_ONLY
0,223.9888,t3424,LIDAR_ONLY,10.8546,10.8546,,,,,,,,9.03,1.70,cautious,-28.76,front,LIDAR_ONLY
0,224.1494,t3424,LIDAR_ONLY,10.6226,10.6226,,,,,,,,11.06,1.31,cautious,-19.18,front,LIDAR_ONLY
0,224.2036,t3424,LIDAR_ONLY,10.6695,10.6695,,,,,,,,10.08,1.21,cautious,-20.40,front,LIDAR_ONLY
0,224.2036,t3424,LIDAR_ONLY,9.8406,9.8406,,,,,,,,10.08,1.21,slow,-28.67,front,LIDAR_ONLY
0,224.2689,t3424,LIDAR_ONLY,9.8425,9.8425,,,,,,,,12.98,1.09,slow,-25.08,front,LIDAR_ONLY
0,224.2689,t3424,LIDAR_ONLY,10.0537,10.0537,,,,,,,,12.98,1.09,slow,-20.98,front,LIDAR_ONLY
0,224.2689,t3424,LIDAR_ONLY,9.6661,9.6661,,,,,,,,12.98,1.09,cautious,-29.18,front,LIDAR_ONLY
0,224.3453,t3424,LIDAR_ONLY,9.3937,9.3937,,,,,,,,12.77,1.40,slow,-24.97,front,LIDAR_ONLY
0,224.3453,t3424,LIDAR_ONLY,9.5050,9.5050,,,,,,,,12.77,1.40,slow,-20.88,front,LIDAR_ONLY
0,224.3453,t3424,LIDAR_ONLY,9.5333,9.5333,,,,,,,,12.77,1.40,slow,-29.07,front,LIDAR_ONLY
0,224.5019,t3433,LIDAR_ONLY,13.1839,13.1839,,,,,,,,11.32,1.30,cautious,-18.18,front,LIDAR_ONLY
0,224.5019,t3424,LIDAR_ONLY,9.2968,9.2968,,,,,,,,11.32,1.30,slow,-26.45,front,LIDAR_ONLY
0,224.8525,t3440,LIDAR_ONLY,9.7414,9.7414,,,,,,,,11.87,1.33,slow,-24.79,front,LIDAR_ONLY
0,224.8525,t3441,LIDAR_ONLY,18.8280,18.8280,,,,,,,,11.87,1.33,drive,-12.49,front,LIDAR_ONLY
0,224.8525,t3440,LIDAR_ONLY,9.2495,9.2495,,,,,,,,11.87,1.33,slow,-28.89,front,LIDAR_ONLY
0,225.1498,t3449,LIDAR_ONLY,9.5417,9.5417,,,,,,,,8.00,1.14,slow,-25.66,front,LIDAR_ONLY
0,225.4038,t3458,LIDAR_ONLY,48.4370,48.4370,,,,,,,,11.19,1.32,drive,26.03,front,LIDAR_ONLY
0,225.4038,t3459,LIDAR_ONLY,13.0056,13.0056,,,,,,,,11.19,1.32,cautious,-18.84,front,LIDAR_ONLY
0,225.4038,t3459,LIDAR_ONLY,11.5495,11.5495,,,,,,,,11.19,1.32,cautious,-22.92,front,LIDAR_ONLY
0,225.7883,t3469,LIDAR_ONLY,9.2626,9.2626,,,,,,,,8.46,1.63,slow,-26.41,front,LIDAR_ONLY
0,225.7883,t3469,LIDAR_ONLY,9.5167,9.5167,,,,,,,,8.46,1.63,slow,-18.25,front,LIDAR_ONLY
0,225.7883,t3469,LIDAR_ONLY,9.7370,9.7370,,,,,,,,8.46,1.63,slow,-22.33,front,LIDAR_ONLY
0,225.8597,t3469,LIDAR_ONLY,10.0164,10.0164,,,,,,,,10.00,1.11,slow,-18.67,front,LIDAR_ONLY
0,225.8597,t3469,LIDAR_ONLY,10.4409,10.4409,,,,,,,,10.00,1.11,slow,-14.55,front,LIDAR_ONLY
0,225.9930,t3471,LIDAR_ONLY,9.1330,9.1330,,,,,,,,18.26,1.52,slow,-26.39,front,LIDAR_ONLY
0,226.0546,t3471,LIDAR_ONLY,9.0191,9.0191,,,,,,,,11.95,1.53,slow,-28.61,front,LIDAR_ONLY
0,226.2129,t3476,LIDAR_ONLY,47.7953,47.7953,,,,,,,,14.60,1.69,drive,22.94,front,LIDAR_ONLY
0,226.2129,t3477,LIDAR_ONLY,43.7473,43.7473,62.2953,18.5480,18.5480,29.7743,29.7743,0,0,14.60,1.69,drive,-5.89,front,LIDAR_ONLY
0,226.2129,t3471,LIDAR_ONLY,9.0307,9.0307,,,,,,,,14.60,1.69,slow,-26.48,front,LIDAR_ONLY
0,226.3434,t3471,LIDAR_ONLY,9.0423,9.0423,,,,,,,,11.88,1.50,slow,-27.20,front,LIDAR_ONLY
0,226.3434,t3471,LIDAR_ONLY,9.1290,9.1290,,,,,,,,11.88,1.50,slow,-23.06,front,LIDAR_ONLY
0,226.4259,t3477,LIDAR_ONLY,43.5440,43.5440,62.4104,18.8664,18.8664,30.2296,30.2296,0,0,13.88,1.75,drive,-6.17,front,LIDAR_ONLY
0,226.4259,t3471,LIDAR_ONLY,9.2026,9.2026,,,,,,,,13.88,1.75,slow,-26.80,front,LIDAR_ONLY
0,226.4966,t3471,LIDAR_ONLY,9.3172,9.3172,,,,,,,,9.95,1.36,slow,-26.08,front,LIDAR_ONLY
0,226.4966,t3471,LIDAR_ONLY,9.5516,9.5516,,,,,,,,9.95,1.36,slow,-21.93,front,LIDAR_ONLY
0,226.6529,t3471,LIDAR_ONLY,9.7425,9.7425,,,,,,,,9.51,1.42,slow,-26.87,front,LIDAR_ONLY
0,226.7443,t3485,LIDAR_ONLY,16.6027,16.6027,,,,,,,,20.94,2.28,drive,-14.97,front,LIDAR_ONLY
0,226.8019,t3471,LIDAR_ONLY,9.7544,9.7544,,,,,,,,10.42,1.20,slow,-27.45,front,LIDAR_ONLY
0,226.8614,t3471,LIDAR_ONLY,9.8062,9.8062,,,,,,,,10.72,2.14,cautious,-24.62,front,LIDAR_ONLY
0,226.9402,t3485,LIDAR_ONLY,14.3453,14.3453,,,,,,,,9.02,1.53,cautious,-19.62,front,LIDAR_ONLY
0,226.9402,t3471,LIDAR_ONLY,9.7907,9.7907,,,,,,,,9.02,1.53,cautious,-27.91,front,LIDAR_ONLY
0,226.9402,t3485,LIDAR_ONLY,13.1904,13.1904,,,,,,,,9.02,1.53,cautious,-23.76,front,LIDAR_ONLY
0,227.1511,t3494,LIDAR_ONLY,20.3001,20.3001,,,,,,,,14.09,2.70,drive,-12.34,front,LIDAR_ONLY
0,227.1511,t3485,LIDAR_ONLY,12.3092,12.3092,,,,,,,,14.09,2.70,cautious,-24.63,front,LIDAR_ONLY
0,227.8063,t3505,LIDAR_ONLY,10.0391,10.0391,,,,,,,,9.07,1.13,slow,-25.51,front,LIDAR_ONLY
0,228.3009,t3516,LIDAR_ONLY,49.0860,49.0860,,,,,,,,8.18,1.45,drive,29.31,front,LIDAR_ONLY
0,228.3009,t3517,LIDAR_ONLY,10.6002,10.6002,,,,,,,,8.18,1.45,slow,-24.77,front,LIDAR_ONLY
0,228.3009,t3517,LIDAR_ONLY,10.9482,10.9482,,,,,,,,8.18,1.45,slow,-20.61,front,LIDAR_ONLY
0,228.3009,t3517,LIDAR_ONLY,10.8643,10.8643,,,,,,,,8.18,1.45,slow,-28.93,front,LIDAR_ONLY
0,228.4425,t3516,LIDAR_ONLY,48.9611,48.9611,,,,,,,,12.61,1.34,drive,29.81,front,LIDAR_ONLY
0,228.4425,t3521,LIDAR_ONLY,17.5308,17.5308,,,,,,,,12.61,1.34,drive,-15.61,front,LIDAR_ONLY
0,228.5103,t3517,LIDAR_ONLY,10.6340,10.6340,,,,,,,,13.45,1.39,slow,-26.75,front,LIDAR_ONLY
0,228.7435,t3517,LIDAR_ONLY,10.6574,10.6574,,,,,,,,17.51,1.27,slow,-24.12,front,LIDAR_ONLY
0,228.8904,t3531,LIDAR_ONLY,44.0212,44.0212,,,,,,,,15.05,1.37,drive,25.86,front,LIDAR_ONLY
0,228.8904,t3517,LIDAR_ONLY,10.6910,10.6910,,,,,,,,15.05,1.37,slow,-23.69,front,LIDAR_ONLY
0,229.0564,t3517,LIDAR_ONLY,10.7654,10.7654,,,,,,,,10.39,1.44,slow,-18.34,front,LIDAR_ONLY
0,229.0564,t3517,LIDAR_ONLY,10.8250,10.8250,,,,,,,,10.39,1.44,slow,-26.54,front,LIDAR_ONLY
0,229.5901,t3546,LIDAR_ONLY,17.4844,17.4844,,,,,,,,15.44,1.47,drive,-15.11,front,LIDAR_ONLY
0,229.5901,t3546,LIDAR_ONLY,15.5018,15.5018,,,,,,,,15.44,1.47,cautious,-19.22,front,LIDAR_ONLY
0,229.5901,t3546,LIDAR_ONLY,13.0148,13.0148,,,,,,,,15.44,1.47,cautious,-27.45,front,LIDAR_ONLY
0,229.6570,t3546,LIDAR_ONLY,12.6424,12.6424,,,,,,,,11.91,1.48,cautious,-22.54,front,LIDAR_ONLY
0,229.7415,t3550,LIDAR_ONLY,38.0123,38.0123,63.3347,25.3224,25.3224,39.9819,39.9819,0,0,17.12,2.50,drive,-7.44,front,LIDAR_ONLY
0,229.7415,t3552,LIDAR_ONLY,41.7213,41.7213,,,,,,,,17.12,2.50,drive,25.40,front,LIDAR_ONLY
0,229.7415,t3546,LIDAR_ONLY,12.2986,12.2986,,,,,,,,17.12,2.50,cautious,-23.85,front,LIDAR_ONLY
0,229.8872,t3546,LIDAR_ONLY,11.2101,11.2101,,,,,,,,11.55,1.62,slow,-22.07,front,LIDAR_ONLY
0,229.8872,t3546,LIDAR_ONLY,10.5541,10.5541,,,,,,,,11.55,1.62,slow,-26.18,front,LIDAR_ONLY
0,229.9422,t3546,LIDAR_ONLY,10.8048,10.8048,,,,,,,,8.89,1.44,slow,-19.90,front,LIDAR_ONLY
0,230.0396,t3546,LIDAR_ONLY,10.8481,10.8481,,,,,,,,16.76,1.49,slow,-26.42,front,LIDAR_ONLY
0,230.2547,t3546,LIDAR_ONLY,10.9158,10.9158,,,,,,,,17.18,2.50,slow,-22.27,front,LIDAR_ONLY
0,230.3337,t3562,LIDAR_ONLY,36.5988,36.5988,63.1181,26.5194,26.5194,42.0154,42.0154,0,0,16.43,1.32,drive,-7.36,front,LIDAR_ONLY
0,230.3337,t3563,LIDAR_ONLY,46.3605,46.3605,,,,,,,,16.43,1.32,drive,29.82,front,LIDAR_ONLY
0,230.3337,t3546,LIDAR_ONLY,11.0706,11.0706,,,,,,,,16.43,1.32,slow,-19.75,front,LIDAR_ONLY
0,230.3983,t3546,LIDAR_ONLY,11.0662,11.0662,,,,,,,,8.91,1.30,slow,-27.82,front,LIDAR_ONLY
0,230.4498,t3546,LIDAR_ONLY,10.8392,10.8392,,,,,,,,9.82,1.33,slow,-21.98,front,LIDAR_ONLY
0,230.5874,t3546,LIDAR_ONLY,10.7430,10.7430,,,,,,,,18.19,1.28,slow,-29.37,front,LIDAR_ONLY
0,230.5874,t3546,LIDAR_ONLY,10.4697,10.4697,,,,,,,,18.19,1.28,slow,-25.27,front,LIDAR_ONLY
0,230.7926,t3546,LIDAR_ONLY,10.1812,10.1812,,,,,,,,9.12,1.35,slow,-22.04,front,LIDAR_ONLY
0,230.8769,t3546,LIDAR_ONLY,10.5506,10.5506,,,,,,,,14.48,1.46,slow,-16.38,front,LIDAR_ONLY
0,230.9423,t3574,LIDAR_ONLY,9.4225,9.4225,,,,,,,,8.76,1.38,slow,-27.23,front,LIDAR_ONLY
0,230.9423,t3574,LIDAR_ONLY,9.6612,9.6612,,,,,,,,8.76,1.38,slow,-23.11,front,LIDAR_ONLY
0,231.0978,t3574,LIDAR_ONLY,9.7569,9.7569,,,,,,,,8.09,1.39,slow,-26.68,front,LIDAR_ONLY
0,231.1551,t3574,LIDAR_ONLY,9.9850,9.9850,,,,,,,,13.00,1.35,slow,-20.35,front,LIDAR_ONLY
0,231.1551,t3574,LIDAR_ONLY,10.0407,10.0407,,,,,,,,13.00,1.35,slow,-28.64,front,LIDAR_ONLY
0,231.2530,t3574,LIDAR_ONLY,10.2074,10.2074,,,,,,,,13.82,1.24,slow,-22.15,front,LIDAR_ONLY
0,231.2530,t3574,LIDAR_ONLY,10.4742,10.4742,,,,,,,,13.82,1.24,slow,-18.06,front,LIDAR_ONLY
0,231.2530,t3574,LIDAR_ONLY,10.6766,10.6766,,,,,,,,13.82,1.24,cautious,-26.24,front,LIDAR_ONLY
0,231.3333,t3574,LIDAR_ONLY,10.7304,10.7304,,,,,,,,10.70,1.65,cautious,-23.63,front,LIDAR_ONLY
0,231.3942,t3574,LIDAR_ONLY,11.3317,11.3317,,,,,,,,10.19,1.51,cautious,-13.93,front,LIDAR_ONLY
0,231.3942,t3574,LIDAR_ONLY,11.7318,11.7318,,,,,,,,10.19,1.51,cautious,-22.14,front,LIDAR_ONLY
0,231.5464,t3589,LIDAR_ONLY,39.4216,39.4216,,,,,,,,8.10,1.38,drive,28.64,front,LIDAR_ONLY
0,231.5464,t3574,LIDAR_ONLY,11.6027,11.6027,,,,,,,,8.10,1.38,cautious,-28.40,front,LIDAR_ONLY
0,231.6013,t3574,LIDAR_ONLY,11.6274,11.6274,,,,,,,,10.62,1.42,cautious,-26.71,front,LIDAR_ONLY
0,231.6013,t3574,LIDAR_ONLY,11.6680,11.6680,,,,,,,,10.62,1.42,cautious,-22.56,front,LIDAR_ONLY
0,231.8100,t3592,LIDAR_ONLY,34.8808,34.8808,64.4685,29.5877,29.5877,45.8949,45.8949,0,0,9.75,1.22,drive,-7.71,front,LIDAR_ONLY
0,231.8100,t3593,LIDAR_ONLY,39.4172,39.4172,,,,,,,,9.75,1.22,drive,29.48,front,LIDAR_ONLY
0,231.8100,t3593,LIDAR_ONLY,40.4616,40.4616,,,,,,,,9.75,1.22,drive,29.48,front,LIDAR_ONLY
0,231.8925,t3597,LIDAR_ONLY,13.3707,13.3707,,,,,,,,18.25,1.17,cautious,-19.28,front,LIDAR_ONLY
0,231.8925,t3597,LIDAR_ONLY,12.1333,12.1333,,,,,,,,18.25,1.17,cautious,-23.38,front,LIDAR_ONLY
0,231.9762,t3597,LIDAR_ONLY,11.2221,11.2221,,,,,,,,19.11,1.62,cautious,-26.11,front,LIDAR_ONLY
0,232.0406,t3597,LIDAR_ONLY,11.1641,11.1641,,,,,,,,9.62,1.87,cautious,-23.30,front,LIDAR_ONLY
0,232.1182,t3601,LIDAR_ONLY,39.1037,39.1037,,,,,,,,8.94,1.30,drive,29.64,front,LIDAR_ONLY
0,232.3432,t3607,LIDAR_ONLY,12.1963,12.1963,,,,,,,,8.33,1.43,cautious,-21.44,front,LIDAR_ONLY
0,232.4988,t3607,LIDAR_ONLY,12.3945,12.3945,,,,,,,,15.33,3.22,cautious,-19.18,front,LIDAR_ONLY
0,232.4988,t3607,LIDAR_ONLY,11.7134,11.7134,,,,,,,,15.33,3.22,cautious,-27.40,front,LIDAR_ONLY
0,232.6969,t3607,LIDAR_ONLY,11.8601,11.8601,,,,,,,,14.68,1.58,cautious,-19.09,front,LIDAR_ONLY
0,232.6969,t3607,LIDAR_ONLY,11.9029,11.9029,,,,,,,,14.68,1.58,cautious,-23.19,front,LIDAR_ONLY
0,232.8124,t3607,LIDAR_ONLY,12.1185,12.1185,,,,,,,,18.11,1.53,cautious,-17.31,front,LIDAR_ONLY
0,232.8124,t3607,LIDAR_ONLY,11.9443,11.9443,,,,,,,,18.11,1.53,cautious,-25.62,front,LIDAR_ONLY
0,232.8124,t3607,LIDAR_ONLY,11.8049,11.8049,,,,,,,,18.11,1.53,cautious,-29.78,front,LIDAR_ONLY
0,233.1993,t3617,LIDAR_ONLY,19.5084,19.5084,,,,,,,,8.69,1.69,drive,-13.96,front,LIDAR_ONLY
0,233.1993,t3617,LIDAR_ONLY,17.2216,17.2216,,,,,,,,8.69,1.69,drive,-18.07,front,LIDAR_ONLY
0,233.1993,t3617,LIDAR_ONLY,14.7985,14.7985,,,,,,,,8.69,1.69,cautious,-26.29,front,LIDAR_ONLY
0,233.3069,t3617,LIDAR_ONLY,13.4926,13.4926,,,,,,,,8.20,1.13,cautious,-27.57,front,LIDAR_ONLY
0,233.3672,t3617,LIDAR_ONLY,13.1783,13.1783,,,,,,,,11.79,1.15,cautious,-22.48,front,LIDAR_ONLY
0,233.7384,t3626,LIDAR_ONLY,9.3748,9.3748,,,,,,,,15.25,1.39,slow,-28.12,front,LIDAR_ONLY
0,233.8024,t3626,LIDAR_ONLY,9.0358,9.0358,,,,,,,,8.93,2.05,slow,-29.99,front,LIDAR_ONLY
0,233.9506,t3632,LIDAR_ONLY,13.8288,13.8288,,,,,,,,10.42,1.32,cautious,-18.96,front,LIDAR_ONLY
0,234.0209,t3626,LIDAR_ONLY,9.1355,9.1355,,,,,,,,19.51,3.47,slow,-27.01,front,LIDAR_ONLY
0,234.2437,t3638,LIDAR_ONLY,30.3336,30.3336,,,,,,,,8.33,1.45,drive,-9.48,front,LIDAR_ONLY
0,234.2437,t3638,LIDAR_ONLY,24.5775,24.5775,,,,,,,,8.33,1.45,drive,-17.68,front,LIDAR_ONLY
0,234.2437,t3626,LIDAR_ONLY,9.2541,9.2541,,,,,,,,8.33,1.45,slow,-25.87,front,LIDAR_ONLY
0,234.2437,t3626,LIDAR_ONLY,9.2947,9.2947,,,,,,,,8.33,1.45,slow,-29.97,front,LIDAR_ONLY
0,234.3304,t3626,LIDAR_ONLY,9.3791,9.3791,,,,,,,,8.84,1.49,slow,-25.14,front,LIDAR_ONLY
0,234.3989,t3638,LIDAR_ONLY,23.1890,23.1890,73.2519,50.0629,50.0629,68.3435,68.3435,0,0,9.16,1.42,drive,-14.12,front,LIDAR_ONLY
0,234.3989,t3626,LIDAR_ONLY,9.5132,9.5132,,,,,,,,9.16,1.42,slow,-26.50,front,LIDAR_ONLY
0,234.4552,t3638,LIDAR_ONLY,20.4999,20.4999,72.3095,51.8096,51.8096,71.6498,71.6498,0,0,8.60,1.31,drive,-20.04,front,LIDAR_ONLY
0,234.4552,t3626,LIDAR_ONLY,9.5736,9.5736,,,,,,,,8.60,1.31,slow,-28.27,front,LIDAR_ONLY
0,234.5433,t3626,LIDAR_ONLY,9.6060,9.6060,,,,,,,,12.26,1.33,slow,-26.29,front,LIDAR_ONLY
0,234.5433,t3638,LIDAR_ONLY,19.0429,19.0429,,,,,,,,12.26,1.33,drive,-22.14,front,LIDAR_ONLY
0,234.6157,t3626,LIDAR_ONLY,9.6672,9.6672,,,,,,,,12.17,1.18,slow,-27.39,front,LIDAR_ONLY
0,234.6157,t3638,LIDAR_ONLY,14.0819,14.0819,,,,,,,,12.17,1.18,cautious,-23.32,front,LIDAR_ONLY
0,234.6953,t3626,LIDAR_ONLY,9.5999,9.5999,,,,,,,,12.65,1.51,slow,-27.21,front,LIDAR_ONLY
0,234.6953,t3638,LIDAR_ONLY,13.7525,13.7525,68.5102,54.7577,54.7577,79.9263,79.9263,0,0,12.65,1.51,cautious,-18.92,front,LIDAR_ONLY
0,234.7935,t3638,LIDAR_ONLY,12.5849,12.5849,66.9435,54.3586,54.3586,81.2007,81.2007,0,0,14.63,2.15,cautious,-18.94,front,LIDAR_ONLY
0,234.7935,t3626,LIDAR_ONLY,9.4596,9.4596,,,,,,,,14.63,2.15,slow,-27.18,front,LIDAR_ONLY
0,234.8515,t3638,LIDAR_ONLY,13.0127,13.0127,66.0904,53.0777,53.0777,80.3107,80.3107,0,0,12.61,1.44,cautious,-11.95,front,LIDAR_ONLY
0,234.9283,t3626,LIDAR_ONLY,9.5033,9.5033,,,,,,,,8.10,1.71,slow,-24.41,front,LIDAR_ONLY
0,234.9283,t3626,LIDAR_ONLY,9.4249,9.4249,,,,,,,,8.10,1.71,slow,-28.50,front,LIDAR_ONLY
0,234.9915,t3638,LIDAR_ONLY,14.5656,14.5656,63.9211,49.3554,49.3554,77.2131,77.2131,0,0,9.11,1.47,cautious,-8.41,front,LIDAR_ONLY
0,234.9915,t3626,LIDAR_ONLY,9.5937,9.5937,,,,,,,,9.11,1.47,slow,-20.75,front,LIDAR_ONLY
0,234.9915,t3626,LIDAR_ONLY,9.6830,9.6830,,,,,,,,9.11,1.47,slow,-28.98,front,LIDAR_ONLY
0,235.1552,t3626,LIDAR_ONLY,9.7904,9.7904,,,,,,,,12.90,1.29,slow,-25.73,front,LIDAR_ONLY
0,235.1552,t3626,LIDAR_ONLY,9.7481,9.7481,,,,,,,,12.90,1.29,cautious,-29.83,front,LIDAR_ONLY
0,235.2404,t3626,LIDAR_ONLY,9.8150,9.8150,,,,,,,,14.97,1.46,cautious,-24.61,front,LIDAR_ONLY
0,235.2404,t3626,LIDAR_ONLY,9.2833,9.2833,,,,,,,,14.97,1.46,slow,-28.75,front,LIDAR_ONLY
0,235.3027,t3626,LIDAR_ONLY,9.2545,9.2545,,,,,,,,10.12,1.52,slow,-28.60,front,LIDAR_ONLY
0,235.3027,t3626,LIDAR_ONLY,9.2875,9.2875,,,,,,,,10.12,1.52,slow,-24.50,front,LIDAR_ONLY
0,235.4454,t3626,LIDAR_ONLY,9.3382,9.3382,,,,,,,,10.47,2.17,slow,-27.65,front,LIDAR_ONLY
0,235.5341,t3626,LIDAR_ONLY,9.5295,9.5295,,,,,,,,13.20,1.74,slow,-18.54,front,LIDAR_ONLY
0,235.5341,t3626,LIDAR_ONLY,9.7748,9.7748,,,,,,,,13.20,1.74,slow,-22.62,front,LIDAR_ONLY
0,235.5341,t3626,LIDAR_ONLY,10.0325,10.0325,,,,,,,,13.20,1.74,slow,-26.69,front,LIDAR_ONLY
0,235.9032,t3667,LIDAR_ONLY,13.3121,13.3121,49.0135,35.7014,35.7014,72.8400,72.8400,0,0,8.15,1.37,cautious,-18.77,front,LIDAR_ONLY
0,235.9032,t3667,LIDAR_ONLY,11.3100,11.3100,49.0135,37.7035,37.7035,76.9247,76.9247,0,0,8.15,1.37,cautious,-26.93,front,LIDAR_ONLY
0,235.9032,t3667,LIDAR_ONLY,11.2061,11.2061,49.0135,37.8074,37.8074,77.1367,77.1367,0,0,8.15,1.37,cautious,-22.85,front,LIDAR_ONLY
0,236.0522,t3667,LIDAR_ONLY,10.7548,10.7548,,,,,,,,8.37,1.32,cautious,-26.82,front,LIDAR_ONLY
0,236.3399,t3674,LIDAR_ONLY,9.1317,9.1317,41.8247,32.6930,32.6930,78.1667,78.1667,0,0,12.94,1.32,slow,-27.92,front,LIDAR_ONLY
0,236.4041,t3674,LIDAR_ONLY,9.6365,9.6365,40.9520,31.3155,31.3155,76.4688,76.4688,0,0,8.71,1.26,slow,-20.92,front,LIDAR_ONLY
0,236.4041,t3674,LIDAR_ONLY,9.9196,9.9196,40.9520,31.0324,31.0324,75.7776,75.7776,0,0,8.71,1.26,slow,-25.08,front,LIDAR_ONLY
0,236.4599,t3674,LIDAR_ONLY,10.0293,10.0293,40.0826,30.0533,30.0533,74.9784,74.9784,0,0,9.11,1.23,slow,-27.65,front,LIDAR_ONLY
0,236.5495,t3674,LIDAR_ONLY,10.2130,10.2130,38.4615,28.2484,28.2484,73.4461,73.4461,0,0,14.04,1.13,slow,-21.81,front,LIDAR_ONLY
0,236.5495,t3674,LIDAR_ONLY,10.3608,10.3608,38.4615,28.1007,28.1007,73.0619,73.0619,0,0,14.04,1.13,slow,-25.92,front,LIDAR_ONLY
0,236.6182,t3674,LIDAR_ONLY,10.0886,10.0886,37.2967,27.2081,27.2081,72.9505,72.9505,0,0,18.77,1.47,slow,-29.38,front,LIDAR_ONLY
0,236.6907,t3683,LIDAR_ONLY,28.6378,28.6378,71.4370,42.7992,42.7992,59.9118,59.9118,0,0,10.64,1.76,drive,-8.80,front,LIDAR_ONLY
0,236.6907,t3674,LIDAR_ONLY,9.8233,9.8233,36.4390,26.6157,26.6157,73.0419,73.0419,0,0,10.64,1.76,slow,-29.48,front,LIDAR_ONLY
0,236.6907,t3674,LIDAR_ONLY,9.9487,9.9487,36.4390,26.4903,26.4903,72.6978,72.6978,0,0,10.64,1.76,slow,-21.21,front,LIDAR_ONLY
0,236.6907,t3674,LIDAR_ONLY,9.7603,9.7603,36.4390,26.6787,26.6787,73.2147,73.2147,0,0,10.64,1.76,cautious,-25.34,front,LIDAR_ONLY
0,236.7964,t3674,LIDAR_ONLY,9.8548,9.8548,34.8347,24.9799,24.9799,71.7098,71.7098,0,0,9.09,1.46,cautious,-22.03,front,LIDAR_ONLY
0,236.7964,t3674,LIDAR_ONLY,9.9780,9.9780,34.8347,24.8567,24.8567,71.3561,71.3561,0,0,9.09,1.46,cautious,-26.12,front,LIDAR_ONLY
0,236.8539,t3674,LIDAR_ONLY,10.2318,10.2318,33.9773,23.7455,23.7455,69.8863,69.8863,0,0,8.42,1.40,cautious,-22.31,front,LIDAR_ONLY
0,236.8539,t3683,LIDAR_ONLY,24.0499,24.0499,68.8084,44.7585,44.7585,65.0480,65.0480,0,0,8.42,1.40,drive,-14.03,front,LIDAR_ONLY
