frame,timestamp_s,obstacle_id,detection_source,cam_dist_m,lidar_dist_m,gt_dist_m,cam_error_m,lidar_error_m,cam_rel_error_pct,lidar_rel_error_pct,cam_within_1m,lidar_within_1m,cam_latency_ms,lidar_latency_ms,danger_level,angle_deg,sector,match_method
0,47.2870,t678,LIDAR_ONLY,18.9526,18.9526,71.5051,52.5525,52.5525,73.4948,73.4948,0,0,11.15,1.40,drive,19.06,front,LIDAR_ONLY
0,47.2870,t678,LIDAR_ONLY,18.6022,18.6022,71.5051,52.9029,52.9029,73.9848,73.9848,0,0,11.15,1.40,drive,19.65,front,LIDAR_ONLY
0,47.3811,cam_3,CAM_ONLY,17.0812,,15.0736,2.0076,,13.3187,,0,,24.09,19.54,warning,3.71,,CAMERA_ONLY
0,47.4603,cam_3,CAM_ONLY,17.2551,,15.0736,2.1816,,14.4728,,0,,12.87,12.68,warning,3.71,,CAMERA_ONLY
0,47.5311,cam_3,CAM_ONLY,17.4415,,15.0736,2.3679,,15.7090,,0,,14.70,3.01,warning,3.71,,CAMERA_ONLY
0,47.6091,cam_3,CAM_ONLY,16.9217,,15.0736,1.8481,,12.2605,,0,,13.79,11.88,warning,3.71,,CAMERA_ONLY
0,47.6799,cam_3,CAM_ONLY,17.0028,,15.0736,1.9293,,12.7990,,0,,13.27,2.62,warning,3.71,,CAMERA_ONLY
0,47.7395,t685,BOTH,16.9582,15.3007,15.0736,1.8846,0.2271,12.5027,1.5069,0,1,10.81,1.82,warning,3.71,,FULL_ANGLE
0,47.7395,t684,LIDAR_ONLY,10.5976,10.5976,71.5051,60.9075,60.9075,85.1792,85.1792,0,0,10.81,1.82,cautious,28.31,front,LIDAR_ONLY
0,47.7395,t684,LIDAR_ONLY,10.6555,10.6555,71.5051,60.8495,60.8495,85.0982,85.0982,0,0,10.81,1.82,cautious,19.03,front,LIDAR_ONLY
0,47.8060,cam_3,CAM_ONLY,17.2671,,15.0736,2.1935,,14.5520,,0,,10.24,9.56,warning,3.71,,CAMERA_ONLY
