frame,timestamp_s,obstacle_id,detection_source,cam_dist_m,lidar_dist_m,gt_dist_m,cam_error_m,lidar_error_m,cam_rel_error_pct,lidar_rel_error_pct,cam_within_1m,lidar_within_1m,cam_latency_ms,lidar_latency_ms,danger_level,angle_deg,sector,match_method
0,110.6951,cam_45,CAM_ONLY,38.5212,,37.5223,0.9989,,2.6621,,1,,14.16,1.21,safe,-6.82,,CAMERA_ONLY
0,110.7615,cam_45,CAM_ONLY,37.3432,,37.4690,0.1258,,0.3357,,1,,15.33,0.85,safe,-6.37,,CAMERA_ONLY
0,110.8806,t2355,LIDAR_ONLY,44.7004,44.7004,37.3603,7.3401,7.3401,19.6467,19.6467,0,0,10.39,0.77,drive,2.58,front,LIDAR_ONLY
0,110.9342,t2356,LIDAR_ONLY,30.5117,30.5117,,,,,,,,9.50,0.79,drive,24.14,front,LIDAR_ONLY
0,111.0046,cam_45,CAM_ONLY,37.2335,,37.2373,0.0038,,0.0101,,1,,18.90,0.90,safe,-5.13,,CAMERA_ONLY
0,111.1948,cam_45,CAM_ONLY,37.7666,,37.0453,0.7213,,1.9470,,1,,18.61,1.08,safe,-4.42,,CAMERA_ONLY
0,111.2606,cam_45,CAM_ONLY,37.8815,,36.9741,0.9074,,2.4541,,1,,17.49,0.77,safe,-4.16,,CAMERA_ONLY
0,111.3208,cam_45,CAM_ONLY,38.1961,,36.9095,1.2866,,3.4858,,0,,10.47,0.90,safe,-4.16,,CAMERA_ONLY
0,111.3908,cam_45,CAM_ONLY,37.9113,,36.8028,1.1085,,3.0120,,0,,17.60,1.15,safe,-4.20,,CAMERA_ONLY
0,111.6361,t2367,LIDAR_ONLY,27.6207,27.6207,,,,,,,,15.70,1.04,drive,25.25,front,LIDAR_ONLY
0,111.9653,cam_46,CAM_ONLY,38.2162,,35.4221,2.7940,,7.8878,,0,,10.38,0.81,safe,-10.01,,CAMERA_ONLY
0,112.0886,t2374,LIDAR_ONLY,49.0264,49.0264,,,,,,,,12.86,0.90,drive,16.17,front,LIDAR_ONLY
0,112.0886,t2374,LIDAR_ONLY,37.0795,37.0795,,,,,,,,12.86,0.90,drive,24.63,front,LIDAR_ONLY
0,112.1492,cam_46,CAM_ONLY,36.7192,,35.2836,1.4356,,4.0688,,0,,12.64,1.00,safe,-8.22,,CAMERA_ONLY
0,112.2782,cam_46,CAM_ONLY,37.3515,,35.1734,2.1781,,6.1924,,0,,12.91,0.69,safe,-7.13,,CAMERA_ONLY
0,112.3475,cam_46,CAM_ONLY,36.3439,,35.1146,1.2294,,3.5010,,0,,16.42,1.01,safe,-6.73,,CAMERA_ONLY
0,112.8311,t2386,LIDAR_ONLY,35.7947,35.7947,,,,,,,,11.49,0.76,drive,4.45,front,LIDAR_ONLY
0,112.9181,cam_47,CAM_ONLY,36.4483,,34.5586,1.8897,,5.4683,,0,,10.25,0.84,safe,-4.29,,CAMERA_ONLY
0,113.0321,cam_47,CAM_ONLY,37.4343,,34.4411,2.9932,,8.6908,,0,,11.94,1.06,safe,-4.20,,CAMERA_ONLY
0,113.0874,cam_47,CAM_ONLY,36.5008,,34.3680,2.1328,,6.2057,,0,,10.53,0.83,safe,-4.29,,CAMERA_ONLY
0,113.0874,t2390,LIDAR_ONLY,46.1426,46.1426,,,,,,,,10.53,0.83,drive,24.10,front,LIDAR_ONLY
0,113.1493,cam_47,CAM_ONLY,38.1243,,34.2702,3.8541,,11.2463,,0,,13.01,1.03,safe,-4.65,,CAMERA_ONLY
0,113.3448,cam_47,CAM_ONLY,36.8896,,34.0135,2.8761,,8.4559,,0,,14.86,0.96,safe,-5.89,,CAMERA_ONLY
0,113.4044,cam_47,CAM_ONLY,36.6838,,33.9670,2.7168,,7.9983,,0,,10.45,1.12,slowdown,-5.80,,CAMERA_ONLY
0,113.5763,cam_47,CAM_ONLY,38.4531,,33.8384,4.6147,,13.6374,,0,,9.47,0.97,safe,-6.64,,CAMERA_ONLY
0,113.6457,cam_47,CAM_ONLY,36.4799,,33.7664,2.7135,,8.0360,,0,,15.16,1.11,slowdown,-7.39,,CAMERA_ONLY
0,113.7027,cam_47,CAM_ONLY,39.2779,,33.7198,5.5582,,16.4834,,0,,15.69,0.92,safe,-8.09,,CAMERA_ONLY
0,113.8369,t2406,LIDAR_ONLY,41.5639,41.5639,,,,,,,,15.17,1.22,drive,18.34,front,LIDAR_ONLY
0,114.0828,t2412,LIDAR_ONLY,40.4393,40.4393,,,,,,,,9.89,0.87,drive,18.84,front,LIDAR_ONLY
0,114.0828,t2412,LIDAR_ONLY,40.2325,40.2325,,,,,,,,9.89,0.87,drive,22.94,front,LIDAR_ONLY
0,114.1482,t2412,LIDAR_ONLY,40.2012,40.2012,,,,,,,,15.06,1.11,drive,21.97,front,LIDAR_ONLY
0,114.1482,t2412,LIDAR_ONLY,40.2620,40.2620,,,,,,,,15.06,1.11,drive,26.11,front,LIDAR_ONLY
0,114.1482,t2413,LIDAR_ONLY,29.6538,29.6538,,,,,,,,15.06,1.11,drive,1.29,front,LIDAR_ONLY
0,114.1482,t2413,LIDAR_ONLY,31.4375,31.4375,,,,,,,,15.06,1.11,drive,9.56,front,LIDAR_ONLY
0,114.3355,t2413,LIDAR_ONLY,31.6696,31.6696,,,,,,,,13.29,0.79,drive,2.63,front,LIDAR_ONLY
0,114.7333,cam_48,CAM_ONLY,38.4497,,36.4388,2.0109,,5.5185,,0,,11.51,0.78,safe,-4.96,,CAMERA_ONLY
0,114.7333,t2428,LIDAR_ONLY,38.0124,38.0124,,,,,,,,11.51,0.78,drive,26.41,front,LIDAR_ONLY
0,114.7900,t2428,LIDAR_ONLY,37.9314,37.9314,,,,,,,,9.28,1.07,drive,26.67,front,LIDAR_ONLY
0,114.9033,cam_48,CAM_ONLY,36.7184,,37.0694,0.3510,,0.9469,,1,,16.32,0.92,safe,-5.05,,CAMERA_ONLY
0,115.0321,t2438,LIDAR_ONLY,37.1076,37.1076,,,,,,,,15.53,0.83,drive,28.52,front,LIDAR_ONLY
0,115.0321,t2439,LIDAR_ONLY,43.4248,43.4248,,,,,,,,15.53,0.83,drive,16.52,front,LIDAR_ONLY
0,115.1074,t2439,LIDAR_ONLY,39.7830,39.7830,,,,,,,,24.64,1.72,drive,22.19,front,LIDAR_ONLY
0,115.1074,t2438,LIDAR_ONLY,36.6040,36.6040,,,,,,,,24.64,1.72,drive,26.36,front,LIDAR_ONLY
0,115.1919,t2439,LIDAR_ONLY,37.7167,37.7167,,,,,,,,13.95,1.08,drive,23.10,front,LIDAR_ONLY
0,115.8367,t2458,LIDAR_ONLY,33.9918,33.9918,,,,,,,,13.32,1.47,drive,22.04,front,LIDAR_ONLY
0,116.5915,t2476,LIDAR_ONLY,19.3534,19.3534,,,,,,,,16.17,1.29,drive,6.26,front,LIDAR_ONLY
0,116.5915,t2476,LIDAR_ONLY,20.9436,20.9436,,,,,,,,16.17,1.29,drive,14.56,front,LIDAR_ONLY
0,116.7726,cam_49,CAM_ONLY,41.2145,,43.3786,2.1641,,4.9888,,0,,15.07,0.80,safe,-3.49,,CAMERA_ONLY
0,116.8334,cam_49,CAM_ONLY,44.7079,,43.5501,1.1579,,2.6587,,0,,13.35,0.92,safe,-3.84,,CAMERA_ONLY
0,116.8334,t2481,LIDAR_ONLY,42.1426,42.1426,,,,,,,,13.35,0.92,drive,11.86,front,LIDAR_ONLY
0,116.8978,cam_49,CAM_ONLY,40.4671,,43.7067,3.2396,,7.4121,,0,,15.59,0.93,safe,-4.60,,CAMERA_ONLY
0,116.9567,cam_49,CAM_ONLY,43.7580,,43.8246,0.0666,,0.1521,,1,,9.89,0.86,safe,-5.36,,CAMERA_ONLY
0,117.0299,cam_49,CAM_ONLY,43.5342,,43.9317,0.3975,,0.9049,,1,,20.98,1.14,safe,-6.42,,CAMERA_ONLY
0,117.5334,t2495,LIDAR_ONLY,27.4213,27.4213,,,,,,,,15.11,0.86,drive,25.63,front,LIDAR_ONLY
0,117.7811,t2502,LIDAR_ONLY,42.9082,42.9082,,,,,,,,15.42,0.92,drive,10.82,front,LIDAR_ONLY
0,117.9778,t2502,LIDAR_ONLY,33.6830,33.6830,,,,,,,,10.72,0.87,drive,19.69,front,LIDAR_ONLY
0,118.0310,cam_50,CAM_ONLY,45.5989,,47.2797,1.6808,,3.5550,,0,,12.32,0.93,safe,-3.67,,CAMERA_ONLY
0,118.0310,t2507,LIDAR_ONLY,12.7316,12.7316,,,,,,,,12.32,0.93,slow,7.15,front,LIDAR_ONLY
0,118.0310,t2502,LIDAR_ONLY,33.1153,33.1153,,,,,,,,12.32,0.93,drive,15.50,front,LIDAR_ONLY
0,118.0868,t2507,LIDAR_ONLY,12.6041,12.6041,,,,,,,,9.71,0.97,slow,7.30,front,LIDAR_ONLY
0,118.0868,t2502,LIDAR_ONLY,31.1796,31.1796,,,,,,,,9.71,0.97,drive,19.27,front,LIDAR_ONLY
0,118.2804,t2502,LIDAR_ONLY,30.4654,30.4654,,,,,,,,14.60,0.92,drive,26.58,front,LIDAR_ONLY
0,118.2804,t2502,LIDAR_ONLY,27.0169,27.0169,,,,,,,,14.60,0.92,drive,18.20,front,LIDAR_ONLY
0,118.4877,cam_51,CAM_ONLY,48.3656,,48.5518,0.1861,,0.3834,,1,,17.38,1.08,safe,-5.18,,CAMERA_ONLY
0,118.4877,t2502,LIDAR_ONLY,27.2521,27.2521,,,,,,,,17.38,1.08,drive,24.64,front,LIDAR_ONLY
0,118.4877,t2502,LIDAR_ONLY,26.8893,26.8893,,,,,,,,17.38,1.08,drive,16.50,front,LIDAR_ONLY
0,118.4877,t2502,LIDAR_ONLY,27.4448,27.4448,,,,,,,,17.38,1.08,drive,12.42,front,LIDAR_ONLY
0,119.0501,t2530,LIDAR_ONLY,33.0196,33.0196,,,,,,,,8.71,1.44,drive,27.32,front,LIDAR_ONLY
0,119.0501,t2530,LIDAR_ONLY,27.0258,27.0258,,,,,,,,8.71,1.44,drive,19.04,front,LIDAR_ONLY
0,119.0501,t2530,LIDAR_ONLY,24.7246,24.7246,,,,,,,,8.71,1.44,drive,23.18,front,LIDAR_ONLY
0,119.2437,cam_52,CAM_ONLY,48.8198,,47.3463,1.4735,,3.1121,,0,,13.88,0.94,safe,-5.13,,CAMERA_ONLY
0,119.4499,cam_52,CAM_ONLY,48.8774,,46.9454,1.9320,,4.1154,,0,,17.78,1.97,safe,-3.98,,CAMERA_ONLY
0,119.6477,cam_52,CAM_ONLY,50.2016,,46.4699,3.7317,,8.0303,,0,,15.67,1.32,safe,-4.11,,CAMERA_ONLY
0,119.6477,t2543,LIDAR_ONLY,19.0620,19.0620,,,,,,,,15.67,1.32,drive,24.48,front,LIDAR_ONLY
0,119.6477,t2543,LIDAR_ONLY,20.2670,20.2670,,,,,,,,15.67,1.32,drive,16.33,front,LIDAR_ONLY
0,119.6477,t2543,LIDAR_ONLY,17.9190,17.9190,,,,,,,,15.67,1.32,cautious,16.33,front,LIDAR_ONLY
0,119.6477,t2543,LIDAR_ONLY,15.1187,15.1187,,,,,,,,15.67,1.32,cautious,24.48,front,LIDAR_ONLY
0,119.6477,t2543,LIDAR_ONLY,13.2640,13.2640,,,,,,,,15.67,1.32,slow,20.41,front,LIDAR_ONLY
0,119.8305,cam_52,CAM_ONLY,50.4056,,45.9219,4.4837,,9.7637,,0,,12.05,0.89,safe,-5.62,,CAMERA_ONLY
0,119.8305,t2543,LIDAR_ONLY,7.5766,7.5766,,,,,,,,12.05,0.89,stop,12.05,front,LIDAR_ONLY
0,119.8305,t2543,LIDAR_ONLY,7.4518,7.4518,,,,,,,,12.05,0.89,stop,15.37,front,LIDAR_ONLY
0,120.0404,cam_52,CAM_ONLY,47.9496,,45.1839,2.7658,,6.1211,,0,,12.20,0.95,safe,-8.31,,CAMERA_ONLY
0,120.0404,t2543,LIDAR_ONLY,5.7035,5.7035,,,,,,,,12.20,0.95,stop,15.99,front,LIDAR_ONLY
0,120.0404,t2543,LIDAR_ONLY,6.1469,6.1469,,,,,,,,12.20,0.95,stop,13.33,front,LIDAR_ONLY
0,120.0404,t2543,LIDAR_ONLY,6.8499,6.8499,,,,,,,,12.20,0.95,stop,17.54,front,LIDAR_ONLY
0,120.0404,t2543,LIDAR_ONLY,8.0902,8.0902,,,,,,,,12.20,0.95,stop,21.74,front,LIDAR_ONLY
0,120.0404,t2543,LIDAR_ONLY,8.8064,8.8064,,,,,,,,12.20,0.95,stop,25.95,front,LIDAR_ONLY
0,120.0999,cam_52,CAM_ONLY,48.3139,,44.8411,3.4728,,7.7447,,0,,10.58,1.14,safe,-9.40,,CAMERA_ONLY
0,120.1691,cam_52,CAM_ONLY,45.0324,,44.6114,0.4210,,0.9436,,1,,18.41,0.96,safe,-10.40,,CAMERA_ONLY
0,120.2451,cam_52,CAM_ONLY,45.0164,,44.4762,0.5402,,1.2146,,1,,15.06,1.62,safe,-10.40,,CAMERA_ONLY
0,120.2451,t2543,LIDAR_ONLY,11.6422,11.6422,,,,,,,,15.06,1.62,stop,27.10,front,LIDAR_ONLY
0,120.2451,t2543,LIDAR_ONLY,12.3496,12.3496,,,,,,,,15.06,1.62,slow,29.15,front,LIDAR_ONLY
0,120.2451,t2543,LIDAR_ONLY,11.0551,11.0551,,,,,,,,15.06,1.62,slow,27.10,front,LIDAR_ONLY
0,120.3141,cam_52,CAM_ONLY,46.2449,,44.4023,1.8427,,4.1499,,0,,15.17,0.84,safe,-9.36,,CAMERA_ONLY
0,120.3804,cam_52,CAM_ONLY,44.9278,,44.3233,0.6045,,1.3639,,1,,17.59,0.87,safe,-8.88,,CAMERA_ONLY
0,120.4426,cam_52,CAM_ONLY,46.8220,,44.2470,2.5750,,5.8196,,0,,12.85,0.93,safe,-7.96,,CAMERA_ONLY
0,120.5114,cam_52,CAM_ONLY,46.2441,,44.1522,2.0919,,4.7379,,0,,13.22,0.90,safe,-7.39,,CAMERA_ONLY
0,120.5761,cam_52,CAM_ONLY,46.3522,,44.0654,2.2867,,5.1894,,0,,15.35,1.30,safe,-6.68,,CAMERA_ONLY
0,120.6342,t2561,LIDAR_ONLY,19.8077,19.8077,,,,,,,,13.21,1.19,drive,21.28,front,LIDAR_ONLY
0,120.6342,t2561,LIDAR_ONLY,20.3581,20.3581,,,,,,,,13.21,1.19,drive,17.22,front,LIDAR_ONLY
0,120.7006,cam_52,CAM_ONLY,47.1661,,43.8640,3.3020,,7.5279,,0,,9.75,1.21,safe,-5.71,,CAMERA_ONLY
0,120.7686,cam_52,CAM_ONLY,45.9752,,43.7425,2.2327,,5.1042,,0,,18.00,0.88,safe,-5.27,,CAMERA_ONLY
0,120.8307,cam_52,CAM_ONLY,44.8699,,43.6232,1.2467,,2.8578,,0,,17.03,0.80,safe,-4.96,,CAMERA_ONLY
0,120.8307,t2561,LIDAR_ONLY,20.9376,20.9376,,,,,,,,17.03,0.80,drive,18.87,front,LIDAR_ONLY
0,120.8307,t2561,LIDAR_ONLY,21.1039,21.1039,,,,,,,,17.03,0.80,drive,23.05,front,LIDAR_ONLY
0,120.8869,t2561,LIDAR_ONLY,19.9493,19.9493,,,,,,,,10.65,1.14,drive,27.87,front,LIDAR_ONLY
0,121.0108,cam_52,CAM_ONLY,47.5367,,43.3868,4.1499,,9.5648,,0,,13.04,0.84,safe,-5.31,,CAMERA_ONLY
0,121.1307,t2570,LIDAR_ONLY,27.2710,27.2710,,,,,,,,17.60,0.96,drive,14.03,front,LIDAR_ONLY
0,121.1307,t2570,LIDAR_ONLY,22.6985,22.6985,,,,,,,,17.60,0.96,drive,22.35,front,LIDAR_ONLY
0,121.1307,t2570,LIDAR_ONLY,22.4577,22.4577,,,,,,,,17.60,0.96,drive,18.19,front,LIDAR_ONLY
0,121.1307,t2570,LIDAR_ONLY,20.6227,20.6227,,,,,,,,17.60,0.96,drive,26.51,front,LIDAR_ONLY
0,121.1920,t2570,LIDAR_ONLY,18.9923,18.9923,,,,,,,,11.84,2.13,drive,29.61,front,LIDAR_ONLY
0,121.3365,t2576,LIDAR_ONLY,20.9556,20.9556,,,,,,,,13.50,1.29,drive,18.91,front,LIDAR_ONLY
0,121.3365,t2576,LIDAR_ONLY,22.3466,22.3466,,,,,,,,13.50,1.29,drive,10.82,front,LIDAR_ONLY
0,121.3365,t2570,LIDAR_ONLY,16.6816,16.6816,,,,,,,,13.50,1.29,drive,27.00,front,LIDAR_ONLY
0,121.3365,t2576,LIDAR_ONLY,23.3319,23.3319,,,,,,,,13.50,1.29,drive,14.87,front,LIDAR_ONLY
0,121.5864,t2580,LIDAR_ONLY,26.0191,26.0191,,,,,,,,10.96,1.09,drive,14.59,front,LIDAR_ONLY
0,121.5864,t2580,LIDAR_ONLY,23.5079,23.5079,,,,,,,,10.96,1.09,drive,18.75,front,LIDAR_ONLY
0,121.5864,t2580,LIDAR_ONLY,20.7194,20.7194,,,,,,,,10.96,1.09,drive,27.08,front,LIDAR_ONLY
0,121.7811,t2580,LIDAR_ONLY,20.6083,20.6083,,,,,,,,10.17,1.18,drive,19.49,front,LIDAR_ONLY
0,121.7811,t2580,LIDAR_ONLY,19.7496,19.7496,,,,,,,,10.17,1.18,drive,23.60,front,LIDAR_ONLY
0,121.7811,t2580,LIDAR_ONLY,17.7043,17.7043,,,,,,,,10.17,1.18,drive,27.71,front,LIDAR_ONLY
0,121.8385,t2580,LIDAR_ONLY,16.1071,16.1071,,,,,,,,8.77,1.08,drive,28.68,front,LIDAR_ONLY
0,121.8385,t2587,LIDAR_ONLY,24.0469,24.0469,,,,,,,,8.77,1.08,drive,15.92,front,LIDAR_ONLY
0,121.8385,t2587,LIDAR_ONLY,22.1557,22.1557,,,,,,,,8.77,1.08,drive,20.17,front,LIDAR_ONLY
0,121.8385,t2580,LIDAR_ONLY,16.1683,16.1683,,,,,,,,8.77,1.08,drive,24.43,front,LIDAR_ONLY
0,122.0864,t2595,LIDAR_ONLY,14.6951,14.6951,,,,,,,,13.49,1.09,drive,28.31,front,LIDAR_ONLY
0,122.0864,t2596,LIDAR_ONLY,24.2572,24.2572,,,,,,,,13.49,1.09,drive,15.66,front,LIDAR_ONLY
0,122.0864,t2596,LIDAR_ONLY,21.7190,21.7190,,,,,,,,13.49,1.09,drive,19.88,front,LIDAR_ONLY
0,122.0864,t2595,LIDAR_ONLY,14.9501,14.9501,,,,,,,,13.49,1.09,drive,24.09,front,LIDAR_ONLY
0,122.5377,t2607,LIDAR_ONLY,26.4324,26.4324,,,,,,,,11.00,1.18,drive,13.93,front,LIDAR_ONLY
0,122.5377,t2608,LIDAR_ONLY,15.6368,15.6368,,,,,,,,11.00,1.18,drive,26.13,front,LIDAR_ONLY
0,122.5377,t2607,LIDAR_ONLY,27.6701,27.6701,,,,,,,,11.00,1.18,drive,9.86,front,LIDAR_ONLY
0,122.5377,t2608,LIDAR_ONLY,16.3635,16.3635,,,,,,,,11.00,1.18,drive,17.99,front,LIDAR_ONLY
0,122.5377,t2608,LIDAR_ONLY,16.8697,16.8697,,,,,,,,11.00,1.18,drive,22.06,front,LIDAR_ONLY
0,122.6795,t2610,LIDAR_ONLY,35.7305,35.7305,,,,,,,,18.28,1.71,drive,-23.05,front,LIDAR_ONLY
0,122.8921,t2616,LIDAR_ONLY,14.9519,14.9519,,,,,,,,11.78,1.28,cautious,28.17,front,LIDAR_ONLY
0,122.8921,t2616,LIDAR_ONLY,15.1874,15.1874,,,,,,,,11.78,1.28,cautious,24.14,front,LIDAR_ONLY
0,123.1372,t2621,LIDAR_ONLY,23.8015,23.8015,,,,,,,,12.85,1.00,drive,17.13,front,LIDAR_ONLY
0,123.1372,t2622,LIDAR_ONLY,14.7749,14.7749,,,,,,,,12.85,1.00,cautious,29.33,front,LIDAR_ONLY
0,123.1372,t2622,LIDAR_ONLY,15.0825,15.0825,,,,,,,,12.85,1.00,cautious,25.27,front,LIDAR_ONLY
0,123.5847,t2634,LIDAR_ONLY,19.9712,19.9712,,,,,,,,11.66,1.90,drive,22.44,front,LIDAR_ONLY
0,123.8906,t2643,LIDAR_ONLY,17.6592,17.6592,,,,,,,,12.70,1.61,drive,26.40,front,LIDAR_ONLY
0,123.8906,t2643,LIDAR_ONLY,18.1912,18.1912,,,,,,,,12.70,1.61,drive,22.33,front,LIDAR_ONLY
0,124.0872,t2643,LIDAR_ONLY,19.6303,19.6303,,,,,,,,10.83,1.07,drive,14.00,front,LIDAR_ONLY
0,124.0872,t2643,LIDAR_ONLY,20.4569,20.4569,,,,,,,,10.83,1.07,drive,22.04,front,LIDAR_ONLY
0,124.0872,t2643,LIDAR_ONLY,20.6785,20.6785,,,,,,,,10.83,1.07,drive,26.05,front,LIDAR_ONLY
0,124.6418,t2659,LIDAR_ONLY,24.6613,24.6613,,,,,,,,12.25,1.74,drive,14.30,front,LIDAR_ONLY
0,124.6418,t2659,LIDAR_ONLY,20.2678,20.2678,,,,,,,,12.25,1.74,drive,22.45,front,LIDAR_ONLY
0,124.6418,t2659,LIDAR_ONLY,20.2187,20.2187,,,,,,,,12.25,1.74,drive,18.38,front,LIDAR_ONLY
0,124.6418,t2659,LIDAR_ONLY,18.7569,18.7569,,,,,,,,12.25,1.74,drive,26.52,front,LIDAR_ONLY
0,124.7358,t2659,LIDAR_ONLY,18.9046,18.9046,,,,,,,,15.30,1.55,drive,17.75,front,LIDAR_ONLY
0,124.7358,t2659,LIDAR_ONLY,18.1748,18.1748,,,,,,,,15.30,1.55,cautious,21.94,front,LIDAR_ONLY
0,124.7358,t2659,LIDAR_ONLY,17.8511,17.8511,,,,,,,,15.30,1.55,cautious,26.12,front,LIDAR_ONLY
0,124.8828,t2659,LIDAR_ONLY,17.9582,17.9582,,,,,,,,9.90,0.88,cautious,17.77,front,LIDAR_ONLY
0,124.8828,t2659,LIDAR_ONLY,18.3169,18.3169,,,,,,,,9.90,0.88,cautious,21.89,front,LIDAR_ONLY
0,124.8828,t2659,LIDAR_ONLY,18.2518,18.2518,,,,,,,,9.90,0.88,cautious,26.02,front,LIDAR_ONLY
0,125.1332,t2665,LIDAR_ONLY,18.5245,18.5245,,,,,,,,15.21,1.03,drive,24.22,front,LIDAR_ONLY
0,125.1937,t2665,LIDAR_ONLY,18.8717,18.8717,,,,,,,,11.88,1.81,drive,22.08,front,LIDAR_ONLY
0,125.1937,t2665,LIDAR_ONLY,18.9024,18.9024,,,,,,,,11.88,1.81,drive,26.28,front,LIDAR_ONLY
0,125.3875,t2665,LIDAR_ONLY,18.6047,18.6047,,,,,,,,12.10,1.17,drive,27.24,front,LIDAR_ONLY
0,125.3875,t2672,LIDAR_ONLY,38.0689,38.0689,,,,,,,,12.10,1.17,drive,14.75,front,LIDAR_ONLY
0,125.3875,t2665,LIDAR_ONLY,18.7148,18.7148,,,,,,,,12.10,1.17,drive,23.08,front,LIDAR_ONLY
0,125.6297,t2681,LIDAR_ONLY,27.3922,27.3922,,,,,,,,16.25,0.82,drive,-24.52,front,LIDAR_ONLY
0,125.7595,cam_53,CAM_ONLY,42.6414,,43.3547,0.7132,,1.6451,,1,,17.50,0.85,safe,0.81,,CAMERA_ONLY
0,125.8869,t2689,LIDAR_ONLY,18.2339,18.2339,,,,,,,,17.74,1.02,drive,28.01,front,LIDAR_ONLY
0,126.1307,t2700,LIDAR_ONLY,20.6449,20.6449,,,,,,,,16.89,0.94,drive,24.95,front,LIDAR_ONLY
0,126.1968,t2700,LIDAR_ONLY,21.1948,21.1948,,,,,,,,17.38,1.70,drive,22.08,front,LIDAR_ONLY
0,126.1968,t2700,LIDAR_ONLY,21.2855,21.2855,,,,,,,,17.38,1.70,drive,26.19,front,LIDAR_ONLY
0,126.3338,t2700,LIDAR_ONLY,22.0362,22.0362,,,,,,,,11.77,1.01,drive,27.93,front,LIDAR_ONLY
0,126.3916,t2700,LIDAR_ONLY,22.4094,22.4094,,,,,,,,12.02,3.17,drive,24.21,front,LIDAR_ONLY
0,126.3916,t2700,LIDAR_ONLY,22.4391,22.4391,,,,,,,,12.02,3.17,drive,28.21,front,LIDAR_ONLY
0,126.8303,t2710,LIDAR_ONLY,25.8449,25.8449,,,,,,,,13.04,0.77,drive,-27.60,front,LIDAR_ONLY
0,126.8855,t2713,LIDAR_ONLY,18.5059,18.5059,,,,,,,,11.05,1.21,drive,24.97,front,LIDAR_ONLY
0,126.8855,t2713,LIDAR_ONLY,17.2489,17.2489,,,,,,,,11.05,1.21,drive,29.00,front,LIDAR_ONLY
0,126.9434,t2713,LIDAR_ONLY,18.4385,18.4385,,,,,,,,9.16,1.26,drive,27.12,front,LIDAR_ONLY
0,126.9434,t2713,LIDAR_ONLY,19.1917,19.1917,,,,,,,,9.16,1.26,drive,23.01,front,LIDAR_ONLY
0,126.9434,t2713,LIDAR_ONLY,19.5125,19.5125,,,,,,,,9.16,1.26,drive,27.12,front,LIDAR_ONLY
0,127.1914,t2722,LIDAR_ONLY,15.7054,15.7054,,,,,,,,12.29,1.22,cautious,27.84,front,LIDAR_ONLY
0,127.4317,t2732,LIDAR_ONLY,13.4540,13.4540,,,,,,,,19.50,1.13,cautious,28.99,front,LIDAR_ONLY
0,127.4317,t2734,LIDAR_ONLY,26.4563,26.4563,,,,,,,,19.50,1.13,drive,12.99,front,LIDAR_ONLY
0,127.4317,t2732,LIDAR_ONLY,14.1110,14.1110,,,,,,,,19.50,1.13,cautious,20.99,front,LIDAR_ONLY
0,127.4317,t2732,LIDAR_ONLY,14.5268,14.5268,,,,,,,,19.50,1.13,cautious,24.99,front,LIDAR_ONLY
0,127.4317,t2734,LIDAR_ONLY,23.9642,23.9642,,,,,,,,19.50,1.13,drive,16.99,front,LIDAR_ONLY
0,127.4913,t2732,LIDAR_ONLY,14.6360,14.6360,,,,,,,,11.10,1.56,cautious,29.30,front,LIDAR_ONLY
0,127.4913,t2734,LIDAR_ONLY,22.8601,22.8601,,,,,,,,11.10,1.56,drive,16.79,front,LIDAR_ONLY
0,127.4913,t2734,LIDAR_ONLY,21.7011,21.7011,,,,,,,,11.10,1.56,drive,20.96,front,LIDAR_ONLY
0,127.4913,t2732,LIDAR_ONLY,14.7251,14.7251,,,,,,,,11.10,1.56,cautious,25.13,front,LIDAR_ONLY
0,127.8367,t2744,LIDAR_ONLY,14.9298,14.9298,,,,,,,,18.03,1.16,cautious,28.13,front,LIDAR_ONLY
0,127.8367,t2744,LIDAR_ONLY,15.7442,15.7442,,,,,,,,18.03,1.16,cautious,19.80,front,LIDAR_ONLY
0,127.8960,t2744,LIDAR_ONLY,16.7171,16.7171,,,,,,,,10.90,1.28,cautious,10.97,front,LIDAR_ONLY
0,128.1827,t2753,LIDAR_ONLY,20.3861,20.3861,,,,,,,,9.04,0.83,drive,21.67,front,LIDAR_ONLY
0,128.1827,t2753,LIDAR_ONLY,18.8248,18.8248,,,,,,,,9.04,0.83,drive,25.71,front,LIDAR_ONLY
0,128.2357,t2753,LIDAR_ONLY,18.9843,18.9843,,,,,,,,11.14,1.22,drive,21.89,front,LIDAR_ONLY
0,128.2357,t2753,LIDAR_ONLY,19.2909,19.2909,,,,,,,,11.14,1.22,drive,13.44,front,LIDAR_ONLY
0,128.4274,t2753,LIDAR_ONLY,19.5674,19.5674,,,,,,,,9.02,1.10,drive,21.91,front,LIDAR_ONLY
0,128.4274,t2753,LIDAR_ONLY,19.6093,19.6093,,,,,,,,9.02,1.10,drive,26.03,front,LIDAR_ONLY
0,128.5373,t2753,LIDAR_ONLY,20.0581,20.0581,,,,,,,,14.32,1.24,drive,20.69,front,LIDAR_ONLY
0,128.5373,t2753,LIDAR_ONLY,20.3204,20.3204,,,,,,,,14.32,1.24,drive,24.78,front,LIDAR_ONLY
0,128.5373,t2753,LIDAR_ONLY,19.6838,19.6838,,,,,,,,14.32,1.24,drive,28.86,front,LIDAR_ONLY
